FPR,TPR
0.02050326188257223,0.7177033492822966
0.02050326188257223,0.7248803827751196
0.02096924510717614,0.7248803827751196
0.02096924510717614,0.7272727272727273
0.02096924510717614,0.7320574162679426
0.02096924510717614,0.7392344497607656
0.02096924510717614,0.7440191387559809
0.02096924510717614,0.7607655502392344
0.02096924510717614,0.7703349282296651
0.02096924510717614,0.7751196172248804
0.021435228331780055,0.777511961722488
0.021435228331780055,0.784688995215311
0.021435228331780055,0.7918660287081339
0.021435228331780055,0.7966507177033493
0.021435228331780055,0.80622009569378
0.021435228331780055,0.8110047846889952
0.021435228331780055,0.8157894736842105
0.022367194780987885,0.8229665071770335
0.022833178005591797,0.8229665071770335
0.022833178005591797,0.8253588516746412
0.03215284249767009,0.8253588516746412
0.03960857409133271,0.8277511961722488
0.04054054054054054,0.8301435406698564
0.055452003727865795,0.8397129186602871
0.10391425908667289,0.8492822966507177
0.10717614165890028,0.8492822966507177
0.10810810810810811,0.8492822966507177
0.10904007455731593,0.8492822966507177
0.11043802423112768,0.8492822966507177
0.11136999068033551,0.8492822966507177
0.11183597390493942,0.8492822966507177
0.11416589002795899,0.8492822966507177
0.11509785647716682,0.8492822966507177
0.14492078285181734,0.854066985645933
0.14725069897483692,0.854066985645933
0.1602982292637465,0.8588516746411483
0.18406337371854614,0.861244019138756
0.2022367194780988,0.8636363636363636
0.21621621621621623,0.8636363636363636
0.2320596458527493,0.8708133971291866
0.25629077353215285,0.8755980861244019
0.2576887232059646,0.8755980861244019
0.2576887232059646,0.8779904306220095
0.2595526561043802,0.8779904306220095
0.26328052190121154,0.8779904306220095
0.2637465051258155,0.8779904306220095
0.2674743709226468,0.8803827751196173
0.2707362534948742,0.8803827751196173
0.2712022367194781,0.8803827751196173
0.2739981360671016,0.8827751196172249
0.2749301025163094,0.8827751196172249
0.27958993476234856,0.8827751196172249
0.2809878844361603,0.8827751196172249
0.2851817334575955,0.8851674641148325
0.28890959925442683,0.8851674641148325
0.2898415657036347,0.8851674641148325
0.29450139794967384,0.8851674641148325
0.2954333643988816,0.8875598086124402
0.29869524697110905,0.8875598086124402
0.3000931966449208,0.8875598086124402
0.3038210624417521,0.8875598086124402
0.304287045666356,0.8875598086124402
0.30894687791239517,0.8875598086124402
0.31127679403541475,0.8875598086124402
0.3145386766076421,0.8875598086124402
0.3168685927306617,0.8923444976076556
0.31826654240447344,0.8923444976076556
0.3201304753028891,0.8947368421052632
0.32525629077353213,0.8947368421052632
0.32851817334575956,0.8947368421052632
0.3322460391425909,0.8947368421052632
0.33550792171481825,0.8947368421052632
0.33783783783783783,0.8947368421052632
0.3406337371854613,0.8971291866028708
0.3466915191053122,0.8995215311004785
0.34995340167753963,0.8995215311004785
0.3508853681267474,0.8995215311004785
0.3536812674743709,0.9019138755980861
0.3569431500465983,0.9019138755980861
0.35880708294501396,0.9043062200956937
0.3630009319664492,0.9043062200956937
0.3657968313140727,0.9066985645933014
0.3662628145386766,0.9066985645933014
0.3718546132339236,0.9114832535885168
0.375116495806151,0.9114832535885168
0.3760484622553588,0.9114832535885168
0.3765144454799627,0.9114832535885168
0.3783783783783784,0.9114832535885168
0.3811742777260019,0.9114832535885168
0.38350419384902146,0.9114832535885168
0.40121155638397016,0.9114832535885168
0.402143522833178,0.9114832535885168
0.40354147250698974,0.9114832535885168
0.4044734389561976,0.9114832535885168
0.4058713886300093,0.9114832535885168
0.40773532152842495,0.9114832535885168
0.4086672879776328,0.9114832535885168
0.4105312208760485,0.9114832535885168
0.4109972041006524,0.9114832535885168
0.4119291705498602,0.9114832535885168
0.41379310344827586,0.9114832535885168
0.4147250698974837,0.9114832535885168
0.42264678471575023,0.9114832535885168
0.42264678471575023,0.9138755980861244
0.42637465051258155,0.9138755980861244
0.43056849953401677,0.916267942583732
0.4356943150046598,0.9186602870813397
0.43988816402609504,0.9186602870813397
0.4487418452935694,0.9210526315789473
0.4571295433364399,0.9258373205741627
0.4575955265610438,0.9258373205741627
0.46691519105312207,0.9258373205741627
0.4771668219944082,0.9282296650717703
0.4850885368126747,0.9282296650717703
0.48881640260950604,0.9282296650717703
0.4962721342031687,0.930622009569378
0.5041938490214353,0.9330143540669856
0.505591798695247,0.9330143540669856
0.5125815470643057,0.9354066985645934
0.5158434296365331,0.9354066985645934
0.5191053122087604,0.937799043062201
0.5228331780055918,0.937799043062201
0.5279589934762349,0.937799043062201
0.5288909599254427,0.937799043062201
0.538210624417521,0.9401913875598086
0.5405405405405406,0.9401913875598086
0.5405405405405406,0.9425837320574163
0.543336439888164,0.9425837320574163
0.543336439888164,0.9449760765550239
0.5442684063373718,0.9449760765550239
0.5442684063373718,0.9473684210526315
0.5465983224603914,0.9473684210526315
0.5465983224603914,0.9497607655502392
0.5512581547064306,0.9497607655502392
0.5512581547064306,0.9521531100478469
0.5647716682199441,0.9521531100478469
0.5647716682199441,0.9545454545454546
0.5684995340167754,0.9545454545454546
0.5684995340167754,0.9569377990430622
0.5824790307548928,0.9569377990430622
0.5824790307548928,0.9593301435406698
0.5983224603914259,0.9593301435406698
0.5983224603914259,0.9617224880382775
0.6011183597390494,0.9617224880382775
0.6011183597390494,0.9641148325358851
0.6062441752096924,0.9641148325358851
0.6062441752096924,0.9665071770334929
0.630475302889096,0.9665071770334929
0.630475302889096,0.9688995215311005
0.6365330848089469,0.9688995215311005
0.6365330848089469,0.9712918660287081
0.646784715750233,0.9712918660287081
0.646784715750233,0.9736842105263158
0.6593662628145387,0.9736842105263158
0.6593662628145387,0.9760765550239234
0.6686859273066169,0.9760765550239234
0.6686859273066169,0.9784688995215312
0.6705498602050326,0.9784688995215312
0.6961789375582479,0.9808612440191388
0.7814538676607642,0.992822966507177
0.8355079217148182,0.992822966507177
0.8355079217148182,0.9976076555023924
0.8397017707362535,0.9976076555023924
0.8397017707362535,1.0
1.0,1.0
