FPR,TPR
0.4724264705882353,0.6752577319587629
0.4733455882352941,0.6752577319587629
0.47702205882352944,0.6752577319587629
0.4797794117647059,0.6752577319587629
0.48713235294117646,0.6752577319587629
0.5045955882352942,0.6752577319587629
0.5045955882352942,0.6804123711340206
0.5174632352941176,0.6804123711340206
0.5174632352941176,0.6855670103092784
0.5716911764705882,0.6855670103092784
0.5716911764705882,0.6907216494845361
0.578125,0.6907216494845361
0.578125,0.6958762886597938
0.5882352941176471,0.6958762886597938
0.5882352941176471,0.7010309278350515
0.6020220588235294,0.7010309278350515
0.6020220588235294,0.711340206185567
0.6038602941176471,0.711340206185567
0.6038602941176471,0.7216494845360825
0.6038602941176471,0.7268041237113402
0.6158088235294118,0.7268041237113402
0.6158088235294118,0.7319587628865979
0.6176470588235294,0.7319587628865979
0.6176470588235294,0.7422680412371134
0.6194852941176471,0.7422680412371134
0.6204044117647058,0.7422680412371134
0.6204044117647058,0.7525773195876289
0.6231617647058824,0.7525773195876289
0.6231617647058824,0.7577319587628866
0.625,0.7577319587628866
0.625,0.7628865979381443
0.6286764705882353,0.7628865979381443
0.6286764705882353,0.7731958762886598
0.6323529411764706,0.7731958762886598
0.6323529411764706,0.7783505154639175
0.6332720588235294,0.7783505154639175
0.6332720588235294,0.7989690721649485
0.6341911764705882,0.7989690721649485
0.6341911764705882,0.8041237113402062
0.6369485294117647,0.8041237113402062
0.6369485294117647,0.8144329896907216
0.6387867647058824,0.8144329896907216
0.6387867647058824,0.8195876288659794
0.7086397058823529,0.8195876288659794
0.7086397058823529,0.8247422680412371
0.7141544117647058,0.8247422680412371
0.7141544117647058,0.8298969072164949
0.7169117647058824,0.8298969072164949
0.7169117647058824,0.9072164948453608
0.7205882352941176,0.9072164948453608
0.7205882352941176,0.9175257731958762
0.7215073529411765,0.9175257731958762
0.7215073529411765,0.9432989690721649
0.7472426470588235,0.9432989690721649
0.7472426470588235,0.9484536082474226
0.7509191176470589,0.9484536082474226
0.7564338235294118,0.9484536082474226
0.7591911764705882,0.9536082474226805
0.7766544117647058,0.9639175257731959
0.8354779411764706,0.9845360824742269
0.8373161764705882,0.9845360824742269
0.9375,0.9845360824742269
0.9715073529411765,0.9845360824742269
0.9742647058823529,0.9845360824742269
0.9742647058823529,0.9948453608247423
0.9751838235294118,0.9948453608247423
0.9751838235294118,1.0
0.9761029411764706,1.0
0.9779411764705882,1.0
0.9816176470588235,1.0
0.9834558823529411,1.0
0.9862132352941176,1.0
0.9880514705882353,1.0
1.0,1.0
