FPR,TPR
0.08574091332712022,0.8253588516746412
0.0945945945945946,0.8277511961722488
0.09878844361602983,0.8301435406698564
0.10298229263746506,0.8301435406698564
0.11090400745573159,0.8301435406698564
0.11463187325256291,0.8301435406698564
0.11509785647716682,0.8301435406698564
0.12301957129543337,0.8325358851674641
0.1244175209692451,0.8325358851674641
0.13140726933830382,0.8349282296650717
0.13466915191053122,0.8349282296650717
0.13793103448275862,0.8373205741626795
0.14165890027958994,0.8373205741626795
0.146784715750233,0.8373205741626795
0.1477166821994408,0.8373205741626795
0.1570363466915191,0.8397129186602871
0.157502329916123,0.8397129186602871
0.16495806150978565,0.8421052631578947
0.17940354147250698,0.8421052631578947
0.17940354147250698,0.84688995215311
0.18033550792171482,0.854066985645933
0.18266542404473438,0.854066985645933
0.18266542404473438,0.8564593301435407
0.18452935694315004,0.8564593301435407
0.18452935694315004,0.8588516746411483
0.19478098788443615,0.8588516746411483
0.19478098788443615,0.861244019138756
0.20410065237651445,0.861244019138756
0.21761416589002797,0.868421052631579
0.2595526561043802,0.8779904306220095
0.2637465051258155,0.8779904306220095
0.2637465051258155,0.8803827751196173
0.2651444547996272,0.8803827751196173
0.271668219944082,0.8827751196172249
0.27260018639328987,0.8851674641148325
0.2739981360671016,0.8851674641148325
0.277260018639329,0.8851674641148325
0.28564771668219946,0.8851674641148325
0.28657968313140725,0.8851674641148325
0.3108108108108108,0.8899521531100478
0.31593662628145386,0.8899521531100478
0.32898415657036345,0.8947368421052632
0.3527493010251631,0.8971291866028708
0.37092264678471576,0.8995215311004785
0.3849021435228332,0.8995215311004785
0.40074557315936626,0.9066985645933014
0.4016775396085741,0.9066985645933014
0.4249767008387698,0.9114832535885168
0.4273066169617894,0.9114832535885168
0.4273066169617894,0.9138755980861244
0.4440820130475303,0.9138755980861244
0.4450139794967381,0.916267942583732
0.4515377446411929,0.916267942583732
0.4538676607642125,0.9210526315789473
0.4552656104380242,0.9210526315789473
0.4571295433364399,0.9234449760765551
0.46225535880708296,0.9234449760765551
0.4636533084808947,0.9234449760765551
0.467381174277726,0.9234449760765551
0.4678471575023299,0.9234449760765551
0.4725069897483691,0.9234449760765551
0.4748369058713886,0.9234449760765551
0.47809878844361603,0.9234449760765551
0.48182665424044735,0.9234449760765551
0.4850885368126747,0.9234449760765551
0.48835041938490215,0.9234449760765551
0.4906803355079217,0.9234449760765551
0.4934762348555452,0.9258373205741627
0.4995340167753961,0.9282296650717703
0.5027958993476235,0.9282296650717703
0.5037278657968313,0.9282296650717703
0.5069897483690587,0.9282296650717703
0.5088536812674743,0.930622009569378
0.5093196644920783,0.930622009569378
0.5121155638397018,0.9330143540669856
0.516309412861137,0.9330143540669856
0.5191053122087604,0.9354066985645934
0.5195712954333644,0.9354066985645934
0.5251630941286114,0.9401913875598086
0.5293569431500466,0.9401913875598086
0.5293569431500466,0.9425837320574163
0.5465983224603914,0.9425837320574163
0.5465983224603914,0.9449760765550239
0.5517241379310345,0.9449760765550239
0.5517241379310345,0.9473684210526315
0.5796831314072693,0.9473684210526315
0.5796831314072693,0.9497607655502392
0.6150978564771669,0.9497607655502392
0.6178937558247903,0.9521531100478469
0.6188257222739981,0.9521531100478469
0.6234855545200373,0.9521531100478469
0.6272134203168686,0.9521531100478469
0.6276794035414726,0.9521531100478469
0.6309412861136999,0.9521531100478469
0.6323392357875116,0.9521531100478469
0.6365330848089469,0.9545454545454546
0.6402609506057781,0.9569377990430622
0.6407269338303822,0.9569377990430622
0.6444547996272134,0.9569377990430622
0.6453867660764212,0.9569377990430622
0.6500465983224604,0.9569377990430622
0.6561043802423113,0.9569377990430622
0.6561043802423113,0.9593301435406698
0.6565703634669152,0.9593301435406698
0.6565703634669152,0.9617224880382775
0.6598322460391426,0.9617224880382775
0.6598322460391426,0.9641148325358851
0.6700838769804287,0.9641148325358851
0.6700838769804287,0.9665071770334929
0.6728797763280522,0.9665071770334929
0.6985088536812675,0.9688995215311005
0.6989748369058714,0.9688995215311005
0.7837837837837838,0.9808612440191388
0.7898415657036346,0.9808612440191388
0.7898415657036346,0.9832535885167464
0.8024231127679403,0.9832535885167464
0.8033550792171482,0.9832535885167464
0.8089468779123952,0.9832535885167464
0.8108108108108109,0.9832535885167464
0.8117427772600186,0.9832535885167464
0.8136067101584343,0.9832535885167464
0.8187325256290774,0.9832535885167464
0.8187325256290774,0.9856459330143541
0.825722273998136,0.9856459330143541
0.825722273998136,0.9880382775119617
0.8410997204100652,0.9880382775119617
0.8420316868592731,0.9880382775119617
0.8490214352283317,0.9880382775119617
0.8499534016775396,0.9880382775119617
0.8518173345759553,0.9880382775119617
0.8527493010251631,0.9880382775119617
0.8569431500465983,0.9880382775119617
0.8569431500465983,0.992822966507177
0.874650512581547,0.992822966507177
0.874650512581547,0.9976076555023924
0.9375582479030755,0.9976076555023924
0.9375582479030755,1.0
1.0,1.0
