FPR,TPR
0.4426840633737186,0.7464114832535885
0.44641192917054984,0.7464114832535885
0.4473438956197577,0.7464114832535885
0.45200372786579684,0.7464114832535885
0.46505125815470644,0.7511961722488039
0.48881640260950604,0.7535885167464115
0.5069897483690587,0.7559808612440191
0.5209692451071761,0.7559808612440191
0.5368126747437092,0.7631578947368421
0.5610438024231128,0.7679425837320574
0.5615097856477167,0.7679425837320574
0.5624417520969245,0.7703349282296651
0.5657036346691519,0.7703349282296651
0.5661696178937559,0.7703349282296651
0.5675675675675675,0.7703349282296651
0.5712954333643989,0.7703349282296651
0.575955265610438,0.7703349282296651
0.5782851817334576,0.7703349282296651
0.5834109972041006,0.7727272727272727
0.592264678471575,0.7751196172248804
0.5964585274930102,0.777511961722488
0.6006523765144455,0.777511961722488
0.6039142590866728,0.777511961722488
0.6062441752096924,0.7822966507177034
0.6076421248835042,0.7822966507177034
0.6095060577819198,0.784688995215311
0.6127679403541473,0.784688995215311
0.6164958061509785,0.784688995215311
0.6216216216216216,0.784688995215311
0.630009319664492,0.7894736842105263
0.6332712022367195,0.7894736842105263
0.6435228331780056,0.7918660287081339
0.6439888164026095,0.7918660287081339
0.6533084808946877,0.7918660287081339
0.6612301957129544,0.7918660287081339
0.6649580615097856,0.7918660287081339
0.6677539608574091,0.7918660287081339
0.6705498602050326,0.7942583732057417
0.6770736253494875,0.7966507177033493
0.6803355079217148,0.7966507177033493
0.6812674743709226,0.7966507177033493
0.6840633737185461,0.7990430622009569
0.6873252562907736,0.7990430622009569
0.6891891891891891,0.8014354066985646
0.6933830382106244,0.8014354066985646
0.6961789375582479,0.8038277511961722
0.6966449207828518,0.8038277511961722
0.7041006523765144,0.80622009569378
0.7124883504193849,0.8086124401913876
0.7138863000931966,0.8086124401913876
0.7143522833178005,0.8086124401913876
0.7199440820130475,0.8133971291866029
0.7269338303821062,0.8157894736842105
0.7301957129543336,0.8157894736842105
0.733923578751165,0.8181818181818182
0.7376514445479962,0.8181818181818182
0.7427772600186393,0.8181818181818182
0.7437092264678472,0.8181818181818182
0.7530288909599254,0.8205741626794258
0.7548928238583411,0.8205741626794258
0.7548928238583411,0.8229665071770335
0.755358807082945,0.8301435406698564
0.755358807082945,0.8349282296650717
0.7567567567567568,0.8349282296650717
0.7567567567567568,0.8373205741626795
0.7572227399813607,0.8397129186602871
0.7572227399813607,0.8444976076555024
0.7581547064305685,0.8444976076555024
0.7581547064305685,0.8492822966507177
0.7581547064305685,0.8516746411483254
0.7581547064305685,0.8564593301435407
0.7581547064305685,0.8708133971291866
0.7595526561043803,0.8708133971291866
0.7595526561043803,0.8732057416267942
0.7600186393289842,0.8732057416267942
0.7604846225535881,0.8755980861244019
0.7604846225535881,0.8779904306220095
0.7623485554520038,0.8779904306220095
0.7623485554520038,0.8851674641148325
0.7628145386766076,0.8851674641148325
0.7628145386766076,0.9019138755980861
0.7628145386766076,0.9066985645933014
0.7628145386766076,0.9090909090909091
0.7632805219012115,0.9090909090909091
0.7632805219012115,0.916267942583732
0.7632805219012115,0.9210526315789473
0.7637465051258154,0.9210526315789473
0.7637465051258154,0.9234449760765551
0.7693383038210625,0.9234449760765551
0.7693383038210625,0.9258373205741627
0.7749301025163094,0.9258373205741627
0.7749301025163094,0.9282296650717703
0.7889095992544268,0.9282296650717703
0.7889095992544268,0.930622009569378
0.8159366262814539,0.930622009569378
0.8159366262814539,0.9354066985645934
0.8201304753028891,0.9354066985645934
0.8201304753028891,0.937799043062201
0.820596458527493,0.937799043062201
0.820596458527493,0.9545454545454546
0.821062441752097,0.9545454545454546
0.821062441752097,0.9665071770334929
0.8219944082013048,0.9665071770334929
0.8219944082013048,0.9904306220095693
0.8224603914259087,0.9904306220095693
0.8224603914259087,0.992822966507177
0.8592730661696178,0.992822966507177
0.8592730661696178,0.9952153110047847
0.8727865796831314,0.9952153110047847
0.8727865796831314,0.9976076555023924
0.8853681267474371,0.9976076555023924
0.8853681267474371,1.0
1.0,1.0
