FPR,TPR
0.02547169811320755,0.6801801801801802
0.02547169811320755,0.6824324324324325
0.025943396226415096,0.6824324324324325
0.025943396226415096,0.6891891891891891
0.026415094339622643,0.6891891891891891
0.026415094339622643,0.6936936936936937
0.027358490566037737,0.6936936936936937
0.027358490566037737,0.7004504504504504
0.027358490566037737,0.713963963963964
0.027830188679245284,0.713963963963964
0.027830188679245284,0.7184684684684685
0.028773584905660378,0.7184684684684685
0.028773584905660378,0.7207207207207207
0.029245283018867925,0.7207207207207207
0.029245283018867925,0.7252252252252253
0.03018867924528302,0.7252252252252253
0.03018867924528302,0.7297297297297297
0.031132075471698113,0.7297297297297297
0.031132075471698113,0.7387387387387387
0.032547169811320754,0.7387387387387387
0.032547169811320754,0.7432432432432432
0.03349056603773585,0.7432432432432432
0.03349056603773585,0.7477477477477478
0.033962264150943396,0.7477477477477478
0.033962264150943396,0.75
0.03443396226415094,0.75
0.03443396226415094,0.7522522522522522
0.03537735849056604,0.7522522522522522
0.03537735849056604,0.759009009009009
0.035849056603773584,0.759009009009009
0.035849056603773584,0.7657657657657657
0.03773584905660377,0.7657657657657657
0.03773584905660377,0.7702702702702703
0.03962264150943396,0.7702702702702703
0.03962264150943396,0.7725225225225225
0.040566037735849055,0.7725225225225225
0.040566037735849055,0.777027027027027
0.04245283018867924,0.777027027027027
0.04245283018867924,0.7792792792792793
0.04339622641509434,0.7792792792792793
0.04339622641509434,0.7927927927927928
0.04575471698113207,0.7927927927927928
0.04575471698113207,0.795045045045045
0.046698113207547166,0.795045045045045
0.046698113207547166,0.7972972972972973
0.04905660377358491,0.7972972972972973
0.04905660377358491,0.8085585585585585
0.05,0.8085585585585585
0.05,0.8153153153153153
0.05047169811320755,0.8153153153153153
0.05047169811320755,0.8175675675675675
0.0509433962264151,0.8175675675675675
0.0509433962264151,0.8198198198198198
0.051415094339622644,0.8198198198198198
0.051415094339622644,0.8243243243243243
0.05235849056603774,0.8243243243243243
0.05235849056603774,0.8265765765765766
0.056132075471698115,0.8265765765765766
0.056132075471698115,0.8288288288288288
0.05660377358490566,0.8288288288288288
0.05660377358490566,0.831081081081081
0.05707547169811321,0.831081081081081
0.05707547169811321,0.8333333333333334
0.05849056603773585,0.8333333333333334
0.05849056603773585,0.8355855855855856
0.059433962264150944,0.8355855855855856
0.059433962264150944,0.8378378378378378
0.06132075471698113,0.8378378378378378
0.06132075471698113,0.8400900900900901
0.06509433962264151,0.8400900900900901
0.06509433962264151,0.8423423423423423
0.0669811320754717,0.8423423423423423
0.0669811320754717,0.8445945945945946
0.06886792452830189,0.8445945945945946
0.06886792452830189,0.8490990990990991
0.07452830188679245,0.8490990990990991
0.07452830188679245,0.8513513513513513
0.07830188679245283,0.8513513513513513
0.07830188679245283,0.8536036036036037
0.08632075471698113,0.8536036036036037
0.08632075471698113,0.8581081081081081
0.08679245283018867,0.8581081081081081
0.08679245283018867,0.8603603603603603
0.08867924528301886,0.8603603603603603
0.08867924528301886,0.8626126126126126
0.08915094339622641,0.8626126126126126
0.08915094339622641,0.8648648648648649
0.09245283018867924,0.8648648648648649
0.09245283018867924,0.8671171171171171
0.09575471698113208,0.8671171171171171
0.09575471698113208,0.8693693693693694
0.10754716981132076,0.8693693693693694
0.10754716981132076,0.8738738738738738
0.1089622641509434,0.8738738738738738
0.11462264150943396,0.8738738738738738
0.1179245283018868,0.8738738738738738
0.12028301886792453,0.8738738738738738
0.12735849056603774,0.8738738738738738
0.12735849056603774,0.8761261261261262
0.14056603773584905,0.8761261261261262
0.14150943396226415,0.8761261261261262
0.15,0.8761261261261262
0.15,0.8783783783783784
0.1509433962264151,0.8783783783783784
0.1509433962264151,0.8806306306306306
0.16273584905660377,0.8806306306306306
0.16273584905660377,0.8828828828828829
0.1632075471698113,0.8828828828828829
0.1632075471698113,0.8851351351351351
0.1641509433962264,0.8851351351351351
0.1641509433962264,0.8873873873873874
0.18679245283018867,0.8873873873873874
0.18679245283018867,0.8896396396396397
0.1919811320754717,0.8896396396396397
0.1919811320754717,0.8918918918918919
0.194811320754717,0.8918918918918919
0.194811320754717,0.8941441441441441
0.21462264150943397,0.8941441441441441
0.2518867924528302,0.8986486486486487
0.2537735849056604,0.8986486486486487
0.25471698113207547,0.8986486486486487
0.25754716981132075,0.8986486486486487
0.25849056603773585,0.8986486486486487
0.2759433962264151,0.8986486486486487
0.2768867924528302,0.8986486486486487
0.2929245283018868,0.8986486486486487
0.2929245283018868,0.9009009009009009
0.30330188679245285,0.9009009009009009
0.30566037735849055,0.9009009009009009
0.314622641509434,0.9009009009009009
0.31556603773584907,0.9009009009009009
0.3169811320754717,0.9009009009009009
0.3179245283018868,0.9009009009009009
0.31933962264150945,0.9009009009009009
0.32028301886792454,0.9009009009009009
0.32028301886792454,0.9031531531531531
0.32216981132075473,0.9031531531531531
0.3240566037735849,0.9031531531531531
0.33726415094339623,0.9031531531531531
0.33820754716981133,0.9031531531531531
0.33867924528301885,0.9031531531531531
0.33962264150943394,0.9031531531531531
0.3400943396226415,0.9054054054054054
0.3443396226415094,0.9054054054054054
0.344811320754717,0.9076576576576577
0.3457547169811321,0.9076576576576577
0.35235849056603774,0.9076576576576577
0.35377358490566035,0.9076576576576577
0.35471698113207545,0.9076576576576577
0.355188679245283,0.9076576576576577
0.35660377358490564,0.9076576576576577
0.35754716981132073,0.9076576576576577
0.3584905660377358,0.9076576576576577
0.360377358490566,0.9076576576576577
0.3613207547169811,0.9076576576576577
0.3627358490566038,0.9076576576576577
0.3721698113207547,0.9076576576576577
0.3740566037735849,0.9076576576576577
0.389622641509434,0.9121621621621622
0.3900943396226415,0.9121621621621622
0.43254716981132074,0.9279279279279279
0.4377358490566038,0.9279279279279279
0.4386792452830189,0.9279279279279279
0.44150943396226416,0.9279279279279279
0.4429245283018868,0.9301801801801802
0.44386792452830187,0.9324324324324325
0.44481132075471697,0.9324324324324325
0.44528301886792454,0.9324324324324325
0.44622641509433963,0.9324324324324325
0.44716981132075473,0.9324324324324325
0.44858490566037734,0.9324324324324325
0.47830188679245284,0.9324324324324325
0.4811320754716981,0.9324324324324325
0.4830188679245283,0.9324324324324325
0.4839622641509434,0.9324324324324325
0.4858490566037736,0.9324324324324325
0.4910377358490566,0.9324324324324325
0.4910377358490566,0.9346846846846847
0.5056603773584906,0.9346846846846847
0.5056603773584906,0.9369369369369369
0.5146226415094339,0.9369369369369369
0.5155660377358491,0.9369369369369369
0.5155660377358491,0.9391891891891891
0.5443396226415095,0.9391891891891891
0.5452830188679245,0.9391891891891891
0.5495283018867925,0.9391891891891891
0.5495283018867925,0.9414414414414415
0.5504716981132075,0.9414414414414415
0.5599056603773584,0.9414414414414415
0.5608490566037736,0.9414414414414415
0.5617924528301886,0.9414414414414415
0.5617924528301886,0.9436936936936937
0.5627358490566038,0.9436936936936937
0.5627358490566038,0.9459459459459459
0.5702830188679245,0.9459459459459459
0.5712264150943396,0.9459459459459459
0.5754716981132075,0.9459459459459459
0.5754716981132075,0.9481981981981982
0.5787735849056603,0.9481981981981982
0.5787735849056603,0.9504504504504504
0.5820754716981132,0.9504504504504504
0.5830188679245283,0.9504504504504504
0.5900943396226415,0.9504504504504504
0.5943396226415094,0.9504504504504504
0.605188679245283,0.9527027027027027
0.6056603773584905,0.9527027027027027
0.6061320754716981,0.954954954954955
0.6141509433962264,0.954954954954955
0.6174528301886792,0.954954954954955
0.6193396226415094,0.954954954954955
0.6231132075471698,0.954954954954955
0.625,0.954954954954955
0.6273584905660378,0.9572072072072072
0.6316037735849057,0.9572072072072072
0.6339622641509434,0.9572072072072072
0.6349056603773585,0.9572072072072072
0.6358490566037736,0.9572072072072072
0.6386792452830189,0.9572072072072072
0.6580188679245284,0.9572072072072072
0.6589622641509434,0.9572072072072072
0.6693396226415095,0.9572072072072072
0.6693396226415095,0.9594594594594594
0.6712264150943397,0.9594594594594594
0.6721698113207547,0.9594594594594594
0.6754716981132075,0.9594594594594594
0.6764150943396227,0.9594594594594594
0.6768867924528302,0.9594594594594594
0.6778301886792453,0.9617117117117117
0.6882075471698114,0.9617117117117117
0.6891509433962264,0.9617117117117117
0.710377358490566,0.9617117117117117
0.7132075471698113,0.9617117117117117
0.7141509433962264,0.9617117117117117
0.7150943396226415,0.9617117117117117
0.7160377358490566,0.9617117117117117
0.7165094339622642,0.9617117117117117
0.7174528301886792,0.9617117117117117
0.7259433962264151,0.9617117117117117
0.7273584905660377,0.9617117117117117
0.7292452830188679,0.9617117117117117
0.7292452830188679,0.963963963963964
0.7443396226415094,0.963963963963964
0.7452830188679245,0.963963963963964
0.7509433962264151,0.963963963963964
0.7523584905660378,0.963963963963964
0.7556603773584906,0.963963963963964
0.7566037735849057,0.963963963963964
0.7580188679245283,0.963963963963964
0.7580188679245283,0.9662162162162162
0.7731132075471698,0.9662162162162162
0.7745283018867924,0.9662162162162162
0.7787735849056604,0.9662162162162162
0.7797169811320754,0.9662162162162162
0.7811320754716982,0.9662162162162162
0.7816037735849056,0.9684684684684685
0.7882075471698113,0.9684684684684685
0.7882075471698113,0.9707207207207207
0.7900943396226415,0.9707207207207207
0.7900943396226415,0.972972972972973
0.7910377358490566,0.972972972972973
0.7938679245283019,0.972972972972973
0.7948113207547169,0.972972972972973
0.7957547169811321,0.972972972972973
0.7990566037735849,0.972972972972973
0.8,0.972972972972973
0.8056603773584906,0.972972972972973
0.8066037735849056,0.972972972972973
0.8160377358490566,0.972972972972973
0.8169811320754717,0.972972972972973
0.8533018867924528,0.972972972972973
0.8533018867924528,0.9752252252252253
0.8542452830188679,0.9752252252252253
0.855188679245283,0.9752252252252253
0.8650943396226415,0.9752252252252253
0.8660377358490566,0.9752252252252253
0.8679245283018868,0.9752252252252253
0.8679245283018868,0.9774774774774775
0.8693396226415094,0.9774774774774775
0.8702830188679245,0.9774774774774775
0.8797169811320755,0.9774774774774775
0.8797169811320755,0.9797297297297297
0.9141509433962264,0.9797297297297297
0.9150943396226415,0.9797297297297297
0.9231132075471699,0.9797297297297297
0.9231132075471699,0.9819819819819819
0.925,0.9819819819819819
0.925,0.9842342342342343
0.9330188679245283,0.9842342342342343
0.9330188679245283,0.9864864864864865
0.9419811320754717,0.9864864864864865
0.9419811320754717,0.9887387387387387
0.9429245283018868,0.9887387387387387
0.9429245283018868,0.990990990990991
0.9641509433962264,0.990990990990991
0.9641509433962264,0.9932432432432432
0.9787735849056604,0.9932432432432432
0.9787735849056604,0.9954954954954955
0.9825471698113207,0.9954954954954955
0.9825471698113207,0.9977477477477478
0.9853773584905661,0.9977477477477478
0.9853773584905661,1.0
1.0,1.0
