FPR,TPR
0.018173345759552657,0.6818181818181818
0.018173345759552657,0.6913875598086124
0.018173345759552657,0.7033492822966507
0.018173345759552657,0.7081339712918661
0.018173345759552657,0.7129186602870813
0.01863932898415657,0.715311004784689
0.01863932898415657,0.7200956937799043
0.01863932898415657,0.7248803827751196
0.019105312208760484,0.7248803827751196
0.019105312208760484,0.7368421052631579
0.0195712954333644,0.7392344497607656
0.0195712954333644,0.7631578947368421
0.020037278657968314,0.7655502392344498
0.020037278657968314,0.7703349282296651
0.020037278657968314,0.7799043062200957
0.020037278657968314,0.8038277511961722
0.02050326188257223,0.80622009569378
0.021435228331780055,0.80622009569378
0.021435228331780055,0.8181818181818182
0.022367194780987885,0.8253588516746412
0.02702702702702703,0.8253588516746412
0.030288909599254427,0.8253588516746412
0.03075489282385834,0.8253588516746412
0.03821062441752097,0.8277511961722488
0.0391425908667288,0.8301435406698564
0.04100652376514446,0.8301435406698564
0.07082945013979497,0.8349282296650717
0.0717614165890028,0.8349282296650717
0.08667287977632805,0.8444976076555024
0.13513513513513514,0.854066985645933
0.13560111835973904,0.854066985645933
0.13793103448275862,0.854066985645933
0.1407269338303821,0.8564593301435407
0.146784715750233,0.8588516746411483
0.1500465983224604,0.8588516746411483
0.1509785647716682,0.8588516746411483
0.15377446411929171,0.861244019138756
0.1570363466915191,0.861244019138756
0.15890027958993477,0.8636363636363636
0.16309412861137,0.8636363636363636
0.16589002795899346,0.8660287081339713
0.16635601118359739,0.8660287081339713
0.17194780987884437,0.8708133971291866
0.1724137931034483,0.8708133971291866
0.1733457595526561,0.8732057416267942
0.1766076421248835,0.8732057416267942
0.17800559179869524,0.8732057416267942
0.18173345759552656,0.8732057416267942
0.18219944082013048,0.8732057416267942
0.18685927306616962,0.8732057416267942
0.1891891891891892,0.8732057416267942
0.1924510717614166,0.8732057416267942
0.19478098788443615,0.8779904306220095
0.1961789375582479,0.8779904306220095
0.19804287045666355,0.8803827751196173
0.2031686859273066,0.8803827751196173
0.206430568499534,0.8803827751196173
0.21015843429636533,0.8803827751196173
0.21342031686859272,0.8803827751196173
0.22646784715750232,0.8851674641148325
0.25023299161230195,0.8875598086124402
0.2684063373718546,0.8899521531100478
0.28238583410997203,0.8899521531100478
0.2982292637465051,0.8971291866028708
0.32246039142590865,0.9019138755980861
0.32432432432432434,0.9019138755980861
0.32805219012115566,0.9019138755980861
0.32851817334575956,0.9019138755980861
0.3317800559179869,0.9019138755980861
0.33550792171481825,0.9043062200956937
0.3383038210624418,0.9066985645933014
0.33923578751164957,0.9066985645933014
0.3397017707362535,0.9066985645933014
0.3443616029822926,0.9066985645933014
0.34575955265610436,0.9066985645933014
0.34995340167753963,0.9090909090909091
0.3536812674743709,0.9090909090909091
0.35461323392357874,0.9090909090909091
0.3592730661696179,0.9090909090909091
0.3597390493942218,0.9090909090909091
0.36067101584342964,0.9090909090909091
0.36113699906803354,0.9090909090909091
0.3634669151910531,0.9090909090909091
0.36533084808946875,0.9090909090909091
0.36533084808946875,0.9114832535885168
0.37698042870456666,0.9114832535885168
0.37698042870456666,0.9138755980861244
0.39002795899347625,0.9138755980861244
0.39002795899347625,0.916267942583732
0.40074557315936626,0.916267942583732
0.40074557315936626,0.9186602870813397
0.4016775396085741,0.9186602870813397
0.40354147250698974,0.9186602870813397
0.4044734389561976,0.9186602870813397
0.40726933830382106,0.9186602870813397
0.4082013047530289,0.9186602870813397
0.4109972041006524,0.9186602870813397
0.4119291705498602,0.9186602870813397
0.4193849021435228,0.9210526315789473
0.4273066169617894,0.9234449760765551
0.42870456663560114,0.9234449760765551
0.4356943150046598,0.9258373205741627
0.43895619757688725,0.9258373205741627
0.4422180801491146,0.9282296650717703
0.44594594594594594,0.9282296650717703
0.451071761416589,0.9282296650717703
0.45200372786579684,0.9282296650717703
0.4613233923578751,0.930622009569378
0.46272134203168686,0.930622009569378
0.46458527493010254,0.930622009569378
0.46551724137931033,0.930622009569378
0.467381174277726,0.930622009569378
0.4678471575023299,0.930622009569378
0.4720410065237651,0.9330143540669856
0.4762348555452004,0.9330143540669856
0.48136067101584346,0.9354066985645934
0.4902143522833178,0.937799043062201
0.49860205032618826,0.9425837320574163
0.49906803355079216,0.9425837320574163
0.5083876980428704,0.9425837320574163
0.5186393289841565,0.9449760765550239
0.5265610438024231,0.9449760765550239
0.5302889095992545,0.9449760765550239
0.5340167753960857,0.9449760765550239
0.5340167753960857,0.9473684210526315
0.5410065237651445,0.9473684210526315
0.5410065237651445,0.9497607655502392
0.543336439888164,0.9497607655502392
0.543336439888164,0.9521531100478469
0.5442684063373718,0.9521531100478469
0.5442684063373718,0.9545454545454546
0.5610438024231128,0.9545454545454546
0.5610438024231128,0.9569377990430622
0.5624417520969245,0.9569377990430622
0.5624417520969245,0.9593301435406698
0.5666356011183598,0.9593301435406698
0.5666356011183598,0.9617224880382775
0.5754892823858341,0.9617224880382775
0.5754892823858341,0.9641148325358851
0.5941286113699907,0.9641148325358851
0.5941286113699907,0.9665071770334929
0.597856477166822,0.9665071770334929
0.597856477166822,0.9688995215311005
0.6132339235787512,0.9688995215311005
0.6132339235787512,0.9712918660287081
0.6267474370922647,0.9712918660287081
0.6267474370922647,0.9736842105263158
0.6323392357875116,0.9736842105263158
0.6323392357875116,0.9760765550239234
0.6369990680335508,0.9760765550239234
0.6369990680335508,0.9784688995215312
0.6383970177073626,0.9784688995215312
0.6640260950605779,0.9808612440191388
0.7493010251630942,0.992822966507177
0.760950605778192,0.992822966507177
0.760950605778192,0.9952153110047847
0.7800559179869525,0.9952153110047847
0.7809878844361603,0.9952153110047847
0.782851817334576,0.9952153110047847
0.7837837837837838,0.9952153110047847
0.7856477166821995,0.9952153110047847
0.8019571295433364,0.9952153110047847
0.804287045666356,0.9952153110047847
0.8555452003727866,0.9952153110047847
0.8555452003727866,0.9976076555023924
0.8574091332712023,0.9976076555023924
0.8574091332712023,1.0
1.0,1.0
