FPR,TPR
0.7818181818181819,0.9737470167064439
0.7841491841491841,0.9737470167064439
0.7846153846153846,0.9761336515513126
0.7906759906759907,0.9761336515513126
0.7916083916083916,0.9761336515513126
0.8004662004662004,0.9761336515513126
0.8004662004662004,0.9785202863961814
0.8065268065268065,0.9785202863961814
0.8074592074592074,0.9785202863961814
0.8088578088578089,0.9785202863961814
0.8088578088578089,0.9809069212410502
0.8125874125874126,0.9809069212410502
0.8158508158508159,0.9809069212410502
0.8181818181818182,0.9809069212410502
0.8181818181818182,0.9832935560859188
0.8200466200466201,0.9832935560859188
0.8200466200466201,0.9856801909307876
0.8205128205128205,0.9856801909307876
0.8219114219114219,0.9856801909307876
0.8247086247086247,0.9856801909307876
0.8251748251748252,0.9880668257756563
0.84009324009324,0.9880668257756563
0.841025641025641,0.9880668257756563
0.8419580419580419,0.9880668257756563
0.8433566433566434,0.9880668257756563
0.8484848484848485,0.9880668257756563
0.8494172494172494,0.9880668257756563
0.8568764568764569,0.9880668257756563
0.8568764568764569,0.9904534606205251
0.8797202797202798,0.9904534606205251
0.8806526806526807,0.9904534606205251
0.9128205128205128,0.9904534606205251
0.9128205128205128,0.9928400954653938
0.9561771561771562,0.9928400954653938
0.9561771561771562,0.9952267303102625
0.965967365967366,0.9952267303102625
0.965967365967366,0.9976133651551312
0.9897435897435898,0.9976133651551312
0.9897435897435898,1.0
1.0,1.0
