FPR,TPR
0.7673659673659674,0.8878281622911695
0.7673659673659674,0.8902147971360382
0.7678321678321678,0.8902147971360382
0.7678321678321678,0.8949880668257757
0.7682983682983683,0.8949880668257757
0.7682983682983683,0.8973747016706444
0.7687645687645688,0.8973747016706444
0.7687645687645688,0.8997613365155132
0.7710955710955711,0.8997613365155132
0.7710955710955711,0.9021479713603818
0.7967365967365967,0.9021479713603818
0.7967365967365967,0.9045346062052506
0.7972027972027972,0.9045346062052506
0.7972027972027972,0.9069212410501193
0.8004662004662004,0.9069212410501193
0.8004662004662004,0.9093078758949881
0.8023310023310023,0.9093078758949881
0.8023310023310023,0.9116945107398569
0.8027972027972028,0.9116945107398569
0.8027972027972028,0.9164677804295943
0.8032634032634033,0.9164677804295943
0.8032634032634033,0.9212410501193318
0.8037296037296038,0.9212410501193318
0.8037296037296038,0.9236276849642004
0.8046620046620047,0.9236276849642004
0.8046620046620047,0.9284009546539379
0.8051282051282052,0.9284009546539379
0.8051282051282052,0.9331742243436754
0.806060606060606,0.9331742243436754
0.806060606060606,0.9355608591885441
0.813986013986014,0.9355608591885441
0.813986013986014,0.9403341288782816
0.8153846153846154,0.9403341288782816
0.8153846153846154,0.9427207637231504
0.8181818181818182,0.9427207637231504
0.8181818181818182,0.9451073985680191
0.8205128205128205,0.9451073985680191
0.8205128205128205,0.9498806682577565
0.8219114219114219,0.9498806682577565
0.8219114219114219,0.9522673031026253
0.8228438228438228,0.9522673031026253
0.8228438228438228,0.9570405727923628
0.8312354312354312,0.9570405727923628
0.8312354312354312,0.9594272076372315
0.8317016317016317,0.9594272076372315
0.8317016317016317,0.964200477326969
0.8331002331002331,0.964200477326969
0.8331002331002331,0.9665871121718377
0.8340326340326341,0.9665871121718377
0.8340326340326341,0.9880668257756563
0.8344988344988346,0.9880668257756563
0.8344988344988346,0.9952267303102625
0.8475524475524475,0.9952267303102625
0.8475524475524475,0.9976133651551312
0.9044289044289044,0.9976133651551312
0.9044289044289044,1.0
1.0,1.0
