FPR,TPR
0.0231023102310231,0.7697516930022573
0.0231023102310231,0.7855530474040632
0.023573785950023574,0.7855530474040632
0.023573785950023574,0.7878103837471784
0.02498821310702499,0.7878103837471784
0.02498821310702499,0.8058690744920993
0.02545968882602546,0.8058690744920993
0.02545968882602546,0.8081264108352144
0.026402640264026403,0.8081264108352144
0.026402640264026403,0.8126410835214447
0.026874115983026876,0.8126410835214447
0.026874115983026876,0.8148984198645598
0.027817067421027818,0.8148984198645598
0.027817067421027818,0.8171557562076749
0.028288543140028287,0.8171557562076749
0.028288543140028287,0.8239277652370203
0.0297029702970297,0.8239277652370203
0.0297029702970297,0.8261851015801355
0.030174446016030174,0.8261851015801355
0.030174446016030174,0.8306997742663657
0.031588873173031586,0.8306997742663657
0.031588873173031586,0.8329571106094809
0.03253182461103253,0.8329571106094809
0.03253182461103253,0.835214446952596
0.033474776049033476,0.835214446952596
0.033474776049033476,0.837471783295711
0.033946251768033946,0.837471783295711
0.033946251768033946,0.8397291196388262
0.034417727487034415,0.8397291196388262
0.034417727487034415,0.8419864559819413
0.03771805752003772,0.8419864559819413
0.03771805752003772,0.8442437923250564
0.03866100895803866,0.8442437923250564
0.03866100895803866,0.8465011286681715
0.04054691183404055,0.8465011286681715
0.04148986327204149,0.8465011286681715
0.042432814710042434,0.8465011286681715
0.042432814710042434,0.8487584650112867
0.04856199905704856,0.8487584650112867
0.04950495049504951,0.8487584650112867
0.04997642621404998,0.8487584650112867
0.04997642621404998,0.8510158013544018
0.050447901933050446,0.8510158013544018
0.050447901933050446,0.8532731376975169
0.07826496935407827,0.8532731376975169
0.07920792079207921,0.8532731376975169
0.08203677510608204,0.8532731376975169
0.08203677510608204,0.8555304740406321
0.0924092409240924,0.8555304740406321
0.09335219236209336,0.8555304740406321
0.09853842527109855,0.8555304740406321
0.10278170674210278,0.8555304740406321
0.10419613389910419,0.8555304740406321
0.1074964639321075,0.8555304740406321
0.1074964639321075,0.8577878103837472
0.1324846770391325,0.8577878103837472
0.1324846770391325,0.8600451467268623
0.13955681282413956,0.8600451467268623
0.13955681282413956,0.8623024830699775
0.14474304573314475,0.8623024830699775
0.17256011315417255,0.871331828442438
0.17444601603017446,0.871331828442438
0.17633191890617633,0.871331828442438
0.20603488920320603,0.871331828442438
0.20603488920320603,0.873589164785553
0.21263554926921263,0.873589164785553
0.21263554926921263,0.8758465011286681
0.2182932578972183,0.8758465011286681
0.23243752946723245,0.8826185101580135
0.27864214992927866,0.8961625282167043
0.2927864214992928,0.8961625282167043
0.2927864214992928,0.8984198645598194
0.2984441301272984,0.8984198645598194
0.2984441301272984,0.9006772009029346
0.30645921735030646,0.9006772009029346
0.30645921735030646,0.9029345372460497
0.3102310231023102,0.9029345372460497
0.31117397454031115,0.9029345372460497
0.3125884016973126,0.9051918735891648
0.3130598774163131,0.9051918735891648
0.314002828854314,0.9051918735891648
0.3144743045733145,0.9051918735891648
0.31683168316831684,0.9051918735891648
0.31824611032531824,0.9051918735891648
0.33427628477133425,0.9051918735891648
0.33427628477133425,0.90744920993228
0.33993399339933994,0.90744920993228
0.3418198962753418,0.90744920993228
0.34276284771334276,0.90744920993228
0.34417727487034416,0.90744920993228
0.34606317774634604,0.90744920993228
0.347006129184347,0.90744920993228
0.3521923620933522,0.90744920993228
0.35313531353135313,0.90744920993228
0.3569071192833569,0.90744920993228
0.3569071192833569,0.909706546275395
0.3583215464403583,0.909706546275395
0.3592644978783593,0.909706546275395
0.3625648279113626,0.909706546275395
0.36445073078736445,0.909706546275395
0.3701084394153701,0.909706546275395
0.37152286657237155,0.909706546275395
0.371994342291372,0.909706546275395
0.3734087694483734,0.909706546275395
0.38000942951438,0.909706546275395
0.38000942951438,0.9119638826185101
0.3837812352663838,0.9119638826185101
0.3856671381423857,0.9119638826185101
0.3866100895803866,0.9119638826185101
0.38755304101838756,0.9119638826185101
0.38755304101838756,0.9142212189616253
0.3884959924563885,0.9142212189616253
0.39038189533239037,0.9142212189616253
0.3913248467703913,0.9142212189616253
0.3983969825553984,0.9142212189616253
0.39933993399339934,0.9142212189616253
0.3998114097123998,0.9142212189616253
0.3998114097123998,0.9164785553047404
0.4068835454974069,0.9164785553047404
0.40782649693540785,0.9164785553047404
0.4097123998114097,0.9164785553047404
0.41065535124941066,0.9187358916478555
0.4115983026874116,0.9187358916478555
0.41254125412541254,0.9187358916478555
0.413012729844413,0.9187358916478555
0.41395568128241395,0.9187358916478555
0.41772748703441775,0.9187358916478555
0.4186704384724187,0.9187358916478555
0.41961338991041963,0.9187358916478555
0.42055634134842057,0.9187358916478555
0.4243281471004243,0.9187358916478555
0.4243281471004243,0.9232505643340858
0.446016030174446,0.9232505643340858
0.44695898161244696,0.9232505643340858
0.44884488448844884,0.9232505643340858
0.45025931164545024,0.9232505643340858
0.4512022630834512,0.9232505643340858
0.4535596416784536,0.9232505643340858
0.454974068835455,0.9232505643340858
0.4596888260254597,0.9232505643340858
0.4606317774634606,0.9232505643340858
0.4606317774634606,0.927765237020316
0.46534653465346537,0.927765237020316
0.4667609618104668,0.927765237020316
0.48326261197548326,0.927765237020316
0.48326261197548326,0.9300225733634312
0.4912776991984913,0.9300225733634312
0.4912776991984913,0.9322799097065463
0.4926921263554927,0.9322799097065463
0.49363507779349364,0.9322799097065463
0.5011786892975012,0.9322799097065463
0.5011786892975012,0.9345372460496614
0.5388967468175389,0.9345372460496614
0.5393682225365394,0.9367945823927766
0.5553983969825554,0.9367945823927766
0.5568128241395568,0.9367945823927766
0.5676567656765676,0.9367945823927766
0.5676567656765676,0.9390519187358917
0.5737859500235738,0.9390519187358917
0.5747289014615747,0.9390519187358917
0.5752003771805752,0.9390519187358917
0.5752003771805752,0.9413092550790068
0.5770862800565771,0.9413092550790068
0.5780292314945781,0.9413092550790068
0.5813295615275813,0.9413092550790068
0.5813295615275813,0.9435665914221218
0.5822725129655822,0.9435665914221218
0.5822725129655822,0.945823927765237
0.5855728429985856,0.945823927765237
0.5855728429985856,0.9480812641083521
0.5869872701555869,0.9480812641083521
0.5869872701555869,0.9503386004514672
0.5917020273455917,0.9503386004514672
0.5917020273455917,0.9525959367945824
0.611975483262612,0.9525959367945824
0.611975483262612,0.9548532731376975
0.6138613861386139,0.9548532731376975
0.6148043375766148,0.9548532731376975
0.6251768033946252,0.9548532731376975
0.6251768033946252,0.9571106094808126
0.6383781235266384,0.9571106094808126
0.6383781235266384,0.9593679458239278
0.6393210749646393,0.9593679458239278
0.6402640264026402,0.9593679458239278
0.6416784535596417,0.9593679458239278
0.6416784535596417,0.9616252821670429
0.669024045261669,0.9616252821670429
0.6732673267326733,0.9616252821670429
0.6831683168316832,0.9661399548532731
0.6883545497406883,0.9661399548532731
0.6902404526166902,0.9683972911963883
0.7090994813767091,0.9683972911963883
0.7090994813767091,0.9706546275395034
0.7114568599717115,0.9706546275395034
0.7133427628477134,0.9706546275395034
0.7138142385667138,0.9706546275395034
0.7138142385667138,0.9729119638826185
0.7147571900047147,0.9729119638826185
0.7171145685997171,0.9729119638826185
0.7232437529467233,0.9729119638826185
0.7232437529467233,0.9751693002257337
0.7307873644507308,0.9751693002257337
0.7326732673267327,0.9751693002257337
0.7345591702027345,0.9751693002257337
0.7355021216407355,0.9751693002257337
0.7746346063177746,0.9751693002257337
0.7755775577557755,0.9751693002257337
0.776049033474776,0.9751693002257337
0.776049033474776,0.9774266365688488
0.776991984912777,0.9774266365688488
0.7779349363507779,0.9774266365688488
0.7953795379537953,0.9774266365688488
0.7963224893917963,0.9774266365688488
0.7991513437057991,0.9774266365688488
0.8010372465818011,0.9774266365688488
0.8132956152758133,0.9774266365688488
0.8132956152758133,0.9796839729119639
0.8165959453088166,0.9796839729119639
0.8175388967468176,0.9796839729119639
0.8198962753418199,0.9796839729119639
0.8264969354078265,0.9796839729119639
0.8264969354078265,0.981941309255079
0.826968411126827,0.981941309255079
0.8279113625648279,0.981941309255079
0.8335690711928335,0.981941309255079
0.8345120226308345,0.981941309255079
0.8411126826968411,0.981941309255079
0.8411126826968411,0.9841986455981941
0.842998585572843,0.9841986455981941
0.842998585572843,0.9864559819413092
0.8618576143328619,0.9864559819413092
0.8628005657708628,0.9864559819413092
0.8826025459688827,0.9864559819413092
0.8826025459688827,0.9887133182844243
0.9061763319189062,0.9887133182844243
0.9071192833569072,0.9887133182844243
0.9207920792079208,0.9887133182844243
0.9217350306459218,0.9887133182844243
0.925035360678925,0.9887133182844243
0.925035360678925,0.9909706546275395
0.9401225836869401,0.9909706546275395
0.9401225836869401,0.9932279909706546
0.9429514380009429,0.9932279909706546
0.9429514380009429,0.9954853273137697
0.9476661951909476,0.9954853273137697
0.9476661951909476,0.9977426636568849
0.9990570485619991,0.9977426636568849
0.9990570485619991,1.0
1.0,1.0
