FPR,TPR
0.03349056603773585,0.8063063063063063
0.03349056603773585,0.8085585585585585
0.03632075471698113,0.8085585585585585
0.03632075471698113,0.8130630630630631
0.038679245283018866,0.8130630630630631
0.038679245283018866,0.8153153153153153
0.03962264150943396,0.8153153153153153
0.03962264150943396,0.8175675675675675
0.043867924528301884,0.8175675675675675
0.043867924528301884,0.8198198198198198
0.0509433962264151,0.8198198198198198
0.0509433962264151,0.8220720720720721
0.060849056603773585,0.8220720720720721
0.060849056603773585,0.8243243243243243
0.06367924528301887,0.8243243243243243
0.06367924528301887,0.8265765765765766
0.08066037735849056,0.8265765765765766
0.08066037735849056,0.8288288288288288
0.09669811320754718,0.8288288288288288
0.09858490566037736,0.8288288288288288
0.10377358490566038,0.8288288288288288
0.10613207547169812,0.831081081081081
0.11745283018867925,0.831081081081081
0.11745283018867925,0.8333333333333334
0.11981132075471698,0.8333333333333334
0.11981132075471698,0.8355855855855856
0.12075471698113208,0.8355855855855856
0.12122641509433962,0.8378378378378378
0.1268867924528302,0.8378378378378378
0.1268867924528302,0.8400900900900901
0.12783018867924528,0.8400900900900901
0.12830188679245283,0.8423423423423423
0.1311320754716981,0.8423423423423423
0.1311320754716981,0.8445945945945946
0.1349056603773585,0.8445945945945946
0.1349056603773585,0.8468468468468469
0.15047169811320754,0.8468468468468469
0.15047169811320754,0.8490990990990991
0.15283018867924528,0.8490990990990991
0.15283018867924528,0.8513513513513513
0.16650943396226414,0.8513513513513513
0.1938679245283019,0.8513513513513513
0.194811320754717,0.8513513513513513
0.20471698113207548,0.8513513513513513
0.20566037735849058,0.8513513513513513
0.20660377358490567,0.8513513513513513
0.2080188679245283,0.8513513513513513
0.2089622641509434,0.8513513513513513
0.21037735849056605,0.8536036036036037
0.2108490566037736,0.8536036036036037
0.21132075471698114,0.8558558558558559
0.21226415094339623,0.8558558558558559
0.21226415094339623,0.8581081081081081
0.2188679245283019,0.8581081081081081
0.219811320754717,0.8581081081081081
0.22075471698113208,0.8581081081081081
0.22169811320754718,0.8581081081081081
0.22216981132075472,0.8581081081081081
0.22216981132075472,0.8603603603603603
0.22311320754716982,0.8603603603603603
0.2240566037735849,0.8603603603603603
0.22452830188679246,0.8603603603603603
0.225,0.8626126126126126
0.2259433962264151,0.8626126126126126
0.2259433962264151,0.8648648648648649
0.2268867924528302,0.8648648648648649
0.23113207547169812,0.8648648648648649
0.2320754716981132,0.8648648648648649
0.23254716981132076,0.8648648648648649
0.23349056603773585,0.8648648648648649
0.2349056603773585,0.8648648648648649
0.2358490566037736,0.8648648648648649
0.23962264150943396,0.8648648648648649
0.23962264150943396,0.8671171171171171
0.2509433962264151,0.8671171171171171
0.2655660377358491,0.8716216216216216
0.3127358490566038,0.8986486486486487
0.32547169811320753,0.8986486486486487
0.3264150943396226,0.9009009009009009
0.33443396226415095,0.9009009009009009
0.33443396226415095,0.9031531531531531
0.3594339622641509,0.9031531531531531
0.3594339622641509,0.9054054054054054
0.36839622641509434,0.9054054054054054
0.36839622641509434,0.9076576576576577
0.3731132075471698,0.9076576576576577
0.3740566037735849,0.9076576576576577
0.40849056603773587,0.9076576576576577
0.4099056603773585,0.9076576576576577
0.4108490566037736,0.9076576576576577
0.41226415094339625,0.9076576576576577
0.41367924528301886,0.9076576576576577
0.41367924528301886,0.9099099099099099
0.4179245283018868,0.9099099099099099
0.419811320754717,0.9099099099099099
0.4207547169811321,0.9099099099099099
0.4221698113207547,0.9099099099099099
0.42735849056603775,0.9099099099099099
0.42830188679245285,0.9099099099099099
0.4372641509433962,0.9099099099099099
0.4372641509433962,0.9121621621621622
0.4386792452830189,0.9121621621621622
0.4386792452830189,0.9144144144144144
0.4419811320754717,0.9144144144144144
0.4429245283018868,0.9144144144144144
0.44481132075471697,0.9144144144144144
0.44481132075471697,0.9166666666666666
0.4481132075471698,0.9166666666666666
0.4481132075471698,0.918918918918919
0.4533018867924528,0.918918918918919
0.4533018867924528,0.9211711711711712
0.4580188679245283,0.9211711711711712
0.4580188679245283,0.9234234234234234
0.45990566037735847,0.9234234234234234
0.45990566037735847,0.9279279279279279
0.46556603773584904,0.9279279279279279
0.46556603773584904,0.9301801801801802
0.49386792452830186,0.9301801801801802
0.49386792452830186,0.9324324324324325
0.4971698113207547,0.9324324324324325
0.4981132075471698,0.9324324324324325
0.5075471698113208,0.9324324324324325
0.5075471698113208,0.9346846846846847
0.5311320754716982,0.9346846846846847
0.5320754716981132,0.9346846846846847
0.5349056603773585,0.9346846846846847
0.5363207547169812,0.9369369369369369
0.5377358490566038,0.9369369369369369
0.539622641509434,0.9414414414414415
0.5429245283018868,0.9414414414414415
0.5490566037735849,0.9414414414414415
0.55,0.9414414414414415
0.560377358490566,0.9414414414414415
0.5613207547169812,0.9414414414414415
0.5650943396226416,0.9414414414414415
0.5650943396226416,0.9436936936936937
0.5660377358490566,0.9436936936936937
0.6056603773584905,0.9436936936936937
0.6056603773584905,0.9459459459459459
0.6127358490566037,0.9459459459459459
0.6136792452830189,0.9459459459459459
0.630188679245283,0.9459459459459459
0.630188679245283,0.9481981981981982
0.6377358490566037,0.9481981981981982
0.6386792452830189,0.9481981981981982
0.6405660377358491,0.9481981981981982
0.6452830188679245,0.9481981981981982
0.6533018867924528,0.9481981981981982
0.654245283018868,0.9481981981981982
0.6599056603773585,0.9481981981981982
0.6599056603773585,0.9504504504504504
0.664622641509434,0.9504504504504504
0.664622641509434,0.9527027027027027
0.6764150943396227,0.9527027027027027
0.680188679245283,0.9527027027027027
0.6933962264150944,0.9572072072072072
0.6957547169811321,0.9572072072072072
0.6966981132075472,0.9572072072072072
0.7004716981132075,0.9572072072072072
0.7014150943396227,0.9572072072072072
0.7042452830188679,0.9572072072072072
0.7042452830188679,0.9594594594594594
0.7117924528301887,0.9594594594594594
0.7117924528301887,0.9617117117117117
0.7221698113207548,0.9617117117117117
0.7221698113207548,0.963963963963964
0.7320754716981132,0.963963963963964
0.7320754716981132,0.9662162162162162
0.7353773584905661,0.9662162162162162
0.7363207547169811,0.9662162162162162
0.7386792452830189,0.9662162162162162
0.7400943396226415,0.9662162162162162
0.7410377358490566,0.9684684684684685
0.7452830188679245,0.9684684684684685
0.7466981132075472,0.9684684684684685
0.7518867924528302,0.9684684684684685
0.7528301886792453,0.9684684684684685
0.7570754716981132,0.9684684684684685
0.7570754716981132,0.9707207207207207
0.7669811320754717,0.9707207207207207
0.7679245283018868,0.9707207207207207
0.7957547169811321,0.9707207207207207
0.7957547169811321,0.972972972972973
0.8009433962264151,0.972972972972973
0.8009433962264151,0.9752252252252253
0.8066037735849056,0.9752252252252253
0.8066037735849056,0.9774774774774775
0.8160377358490566,0.9774774774774775
0.8160377358490566,0.9797297297297297
0.8273584905660377,0.9797297297297297
0.8273584905660377,0.9819819819819819
0.8325471698113207,0.9819819819819819
0.8325471698113207,0.9842342342342343
0.8330188679245283,0.9842342342342343
0.8330188679245283,0.9864864864864865
0.844811320754717,0.9864864864864865
0.845754716981132,0.9887387387387387
0.8669811320754717,0.9887387387387387
0.8683962264150943,0.9887387387387387
0.8797169811320755,0.9887387387387387
0.8797169811320755,0.990990990990991
0.9216981132075471,0.990990990990991
0.9226415094339623,0.990990990990991
0.9268867924528302,0.990990990990991
0.9268867924528302,0.9932432432432432
0.9292452830188679,0.9932432432432432
0.930188679245283,0.9932432432432432
0.9377358490566038,0.9932432432432432
0.9386792452830188,0.9932432432432432
0.939622641509434,0.9932432432432432
0.939622641509434,0.9954954954954955
0.9650943396226415,0.9954954954954955
0.9650943396226415,0.9977477477477478
0.9679245283018868,0.9977477477477478
0.9679245283018868,1.0
1.0,1.0
