FPR,TPR
0.5854779411764706,0.9020618556701031
0.5909926470588235,0.9020618556701031
0.5946691176470589,0.9020618556701031
0.6001838235294118,0.9020618556701031
0.6011029411764706,0.9020618556701031
0.6066176470588235,0.9020618556701031
0.6130514705882353,0.9020618556701031
0.6148897058823529,0.9020618556701031
0.6185661764705882,0.9020618556701031
0.6222426470588235,0.9020618556701031
0.6222426470588235,0.9072164948453608
0.6387867647058824,0.9072164948453608
0.6387867647058824,0.9123711340206185
0.6599264705882353,0.9123711340206185
0.6599264705882353,0.9175257731958762
0.6608455882352942,0.9175257731958762
0.6608455882352942,0.9226804123711341
0.6617647058823529,0.9226804123711341
0.6636029411764706,0.9226804123711341
0.6672794117647058,0.9226804123711341
0.6691176470588235,0.9226804123711341
0.6700367647058824,0.9226804123711341
0.671875,0.9226804123711341
0.6819852941176471,0.9226804123711341
0.6819852941176471,0.9278350515463918
0.6865808823529411,0.9278350515463918
0.6865808823529411,0.9329896907216495
0.6976102941176471,0.9329896907216495
0.6976102941176471,0.9381443298969072
0.7095588235294118,0.9381443298969072
0.7095588235294118,0.9432989690721649
0.7242647058823529,0.9432989690721649
0.7242647058823529,0.9484536082474226
0.7362132352941176,0.9484536082474226
0.7380514705882353,0.9484536082474226
0.7803308823529411,0.9484536082474226
0.8014705882352942,0.9536082474226805
0.8556985294117647,0.9639175257731959
0.8602941176470589,0.9639175257731959
0.8602941176470589,0.9690721649484536
0.8621323529411765,0.9690721649484536
0.8639705882352942,0.9690721649484536
0.8639705882352942,0.9742268041237113
0.8648897058823529,0.9742268041237113
0.8648897058823529,0.979381443298969
0.8786764705882353,0.979381443298969
0.8823529411764706,0.979381443298969
0.8851102941176471,0.979381443298969
0.8887867647058824,0.979381443298969
0.8979779411764706,0.979381443298969
0.8988970588235294,0.9845360824742269
0.9099264705882353,0.9845360824742269
0.9108455882352942,0.9896907216494846
0.9365808823529411,0.9896907216494846
0.9384191176470589,0.9896907216494846
0.9384191176470589,0.9948453608247423
0.9806985294117647,0.9948453608247423
0.9806985294117647,1.0
1.0,1.0
