FPR,TPR
0.5275735294117647,0.9226804123711341
0.5294117647058824,0.9226804123711341
0.5294117647058824,0.9278350515463918
0.5386029411764706,0.9278350515463918
0.5386029411764706,0.9329896907216495
0.5395220588235294,0.9329896907216495
0.5395220588235294,0.9381443298969072
0.5404411764705882,0.9381443298969072
0.5404411764705882,0.9432989690721649
0.5413602941176471,0.9432989690721649
0.5431985294117647,0.9432989690721649
0.5459558823529411,0.9432989690721649
0.5477941176470589,0.9432989690721649
0.5661764705882353,0.9432989690721649
0.5680147058823529,0.9432989690721649
0.5790441176470589,0.9432989690721649
0.5863970588235294,0.9432989690721649
0.5974264705882353,0.9432989690721649
0.5983455882352942,0.9536082474226805
0.6001838235294118,0.9536082474226805
0.6029411764705882,0.9536082474226805
0.6047794117647058,0.9536082474226805
0.6130514705882353,0.9536082474226805
0.6148897058823529,0.9536082474226805
0.6332720588235294,0.9536082474226805
0.6351102941176471,0.9536082474226805
0.6378676470588235,0.9536082474226805
0.6378676470588235,0.9639175257731959
0.6590073529411765,0.9639175257731959
0.6608455882352942,0.9639175257731959
0.6645220588235294,0.9639175257731959
0.6663602941176471,0.9639175257731959
0.6792279411764706,0.9639175257731959
0.6792279411764706,0.9690721649484536
0.6847426470588235,0.9690721649484536
0.6884191176470589,0.9690721649484536
0.7095588235294118,0.9742268041237113
0.7637867647058824,0.9845360824742269
0.7711397058823529,0.9845360824742269
0.7711397058823529,0.9896907216494846
0.7784926470588235,0.9896907216494846
0.7794117647058824,0.9948453608247423
0.78125,0.9948453608247423
0.7821691176470589,1.0
0.8189338235294118,1.0
0.8216911764705882,1.0
0.8483455882352942,1.0
0.8501838235294118,1.0
1.0,1.0
