FPR,TPR
0.41911764705882354,0.6237113402061856
0.4209558823529412,0.6237113402061856
0.4227941176470588,0.6237113402061856
0.42371323529411764,0.6237113402061856
0.4255514705882353,0.6237113402061856
0.4365808823529412,0.6237113402061856
0.4365808823529412,0.6288659793814433
0.4420955882352941,0.6288659793814433
0.44485294117647056,0.6288659793814433
0.4641544117647059,0.6288659793814433
0.4641544117647059,0.634020618556701
0.49724264705882354,0.634020618556701
0.49724264705882354,0.6391752577319587
0.5,0.6391752577319587
0.5,0.6443298969072165
0.5027573529411765,0.6443298969072165
0.5027573529411765,0.6494845360824743
0.5073529411764706,0.6494845360824743
0.5073529411764706,0.654639175257732
0.5220588235294118,0.654639175257732
0.5220588235294118,0.6649484536082474
0.53125,0.6649484536082474
0.53125,0.6701030927835051
0.5321691176470589,0.6701030927835051
0.5321691176470589,0.6804123711340206
0.5321691176470589,0.6907216494845361
0.5349264705882353,0.6907216494845361
0.5367647058823529,0.6907216494845361
0.5413602941176471,0.6907216494845361
0.5413602941176471,0.6958762886597938
0.5487132352941176,0.6958762886597938
0.5487132352941176,0.7010309278350515
0.5496323529411765,0.7061855670103093
0.5496323529411765,0.711340206185567
0.5542279411764706,0.711340206185567
0.5542279411764706,0.7268041237113402
0.5597426470588235,0.7268041237113402
0.5597426470588235,0.7319587628865979
0.5670955882352942,0.7319587628865979
0.5670955882352942,0.7371134020618557
0.5670955882352942,0.7474226804123711
0.5707720588235294,0.7474226804123711
0.5707720588235294,0.7525773195876289
0.5707720588235294,0.7628865979381443
0.5753676470588235,0.7628865979381443
0.5762867647058824,0.7680412371134021
0.5790441176470589,0.7680412371134021
0.5799632352941176,0.7731958762886598
0.5799632352941176,0.7835051546391752
0.5799632352941176,0.788659793814433
0.5818014705882353,0.788659793814433
0.5836397058823529,0.788659793814433
0.6011029411764706,0.7989690721649485
0.6599264705882353,0.8195876288659794
0.6654411764705882,0.8195876288659794
0.6681985294117647,0.8247422680412371
0.6783088235294118,0.8247422680412371
0.6819852941176471,0.8247422680412371
0.6966911764705882,0.8247422680412371
0.6985294117647058,0.8247422680412371
0.7334558823529411,0.8247422680412371
0.7352941176470589,0.8247422680412371
0.7408088235294118,0.8247422680412371
0.7408088235294118,0.8298969072164949
0.7444852941176471,0.8298969072164949
0.7444852941176471,0.8350515463917526
0.7573529411764706,0.8350515463917526
0.7573529411764706,0.8402061855670103
0.8079044117647058,0.8402061855670103
0.8079044117647058,0.845360824742268
0.8134191176470589,0.845360824742268
0.8134191176470589,0.8505154639175257
0.8152573529411765,0.8505154639175257
0.8152573529411765,0.865979381443299
0.8207720588235294,0.865979381443299
0.8226102941176471,0.865979381443299
0.8235294117647058,0.865979381443299
0.8235294117647058,0.8711340206185567
0.8262867647058824,0.8711340206185567
0.8262867647058824,0.8762886597938144
0.828125,0.8762886597938144
0.8299632352941176,0.8762886597938144
0.8308823529411765,0.8762886597938144
0.8308823529411765,0.8814432989690721
0.859375,0.8814432989690721
0.859375,0.8917525773195877
0.8648897058823529,0.8917525773195877
0.8648897058823529,0.8969072164948454
0.8694852941176471,0.8969072164948454
0.8694852941176471,0.9020618556701031
0.8722426470588235,0.9020618556701031
0.8722426470588235,0.9175257731958762
0.8759191176470589,0.9175257731958762
0.8777573529411765,0.9175257731958762
0.8777573529411765,0.9226804123711341
0.8869485294117647,0.9226804123711341
0.8869485294117647,0.9278350515463918
0.8887867647058824,0.9278350515463918
0.8887867647058824,0.9329896907216495
0.8897058823529411,0.9329896907216495
0.8897058823529411,0.9587628865979382
0.8924632352941176,0.9587628865979382
0.8924632352941176,0.9639175257731959
0.8961397058823529,0.9639175257731959
0.8961397058823529,0.9690721649484536
0.8998161764705882,0.9690721649484536
0.8998161764705882,0.9742268041237113
0.9163602941176471,0.9742268041237113
0.9503676470588235,0.9742268041237113
0.9512867647058824,0.9742268041237113
0.9512867647058824,0.979381443298969
0.953125,0.979381443298969
0.953125,0.9845360824742269
0.9669117647058824,0.9845360824742269
0.9669117647058824,0.9896907216494846
0.9825367647058824,0.9896907216494846
0.9825367647058824,0.9948453608247423
0.9852941176470589,0.9948453608247423
0.9852941176470589,1.0
0.9944852941176471,1.0
0.9963235294117647,1.0
1.0,1.0
