FPR,TPR
0.014918414918414918,0.6992840095465394
0.014918414918414918,0.7064439140811456
0.015384615384615385,0.7088305489260143
0.015384615384615385,0.7136038186157518
0.015850815850815853,0.7159904534606205
0.015850815850815853,0.7183770883054893
0.016317016317016316,0.7183770883054893
0.016317016317016316,0.7350835322195705
0.016783216783216783,0.7422434367541766
0.016783216783216783,0.7637231503579952
0.016783216783216783,0.7708830548926014
0.016783216783216783,0.7756563245823389
0.016783216783216783,0.7804295942720764
0.016783216783216783,0.7828162291169452
0.01724941724941725,0.7852028639618138
0.01724941724941725,0.7875894988066826
0.01724941724941725,0.7923627684964201
0.01724941724941725,0.7971360381861575
0.01724941724941725,0.8066825775656324
0.01724941724941725,0.8090692124105012
0.01724941724941725,0.8138424821002387
0.01724941724941725,0.8210023866348448
0.017715617715617717,0.8210023866348448
0.017715617715617717,0.8233890214797136
0.01818181818181818,0.8257756563245824
0.01818181818181818,0.8281622911694511
0.018648018648018648,0.8281622911694511
0.019114219114219115,0.8353221957040573
0.019114219114219115,0.8400954653937948
0.020512820512820513,0.8400954653937948
0.020512820512820513,0.8424821002386634
0.021445221445221447,0.8424821002386634
0.025174825174825177,0.8424821002386634
0.027972027972027972,0.8448687350835322
0.028904428904428906,0.8448687350835322
0.06153846153846154,0.8448687350835322
0.062004662004662,0.8448687350835322
0.06340326340326341,0.847255369928401
0.0675990675990676,0.847255369928401
0.075990675990676,0.8496420047732697
0.0773892773892774,0.8496420047732697
0.07785547785547786,0.8496420047732697
0.08904428904428904,0.8496420047732697
0.09277389277389278,0.8496420047732697
0.0965034965034965,0.8496420047732697
0.09696969696969697,0.8496420047732697
0.10396270396270396,0.8520286396181385
0.1048951048951049,0.8520286396181385
0.10955710955710955,0.8520286396181385
0.11142191142191142,0.8520286396181385
0.11701631701631701,0.8520286396181385
0.11841491841491841,0.8520286396181385
0.12307692307692308,0.8520286396181385
0.12634032634032635,0.8520286396181385
0.13006993006993006,0.8520286396181385
0.13333333333333333,0.8520286396181385
0.13566433566433567,0.8520286396181385
0.1407925407925408,0.8544152744630071
0.1445221445221445,0.8544152744630071
0.14592074592074591,0.8544152744630071
0.14825174825174825,0.8544152744630071
0.151981351981352,0.8568019093078759
0.15244755244755245,0.8568019093078759
0.1571095571095571,0.8591885441527446
0.16177156177156177,0.8591885441527446
0.1655011655011655,0.8615751789976134
0.16736596736596737,0.8615751789976134
0.17296037296037295,0.8615751789976134
0.17389277389277388,0.8615751789976134
0.17575757575757575,0.8615751789976134
0.17902097902097902,0.8615751789976134
0.1874125874125874,0.863961813842482
0.18974358974358974,0.863961813842482
0.19487179487179487,0.863961813842482
0.21212121212121213,0.8687350835322196
0.27226107226107227,0.8902147971360382
0.2839160839160839,0.8949880668257757
0.29976689976689974,0.9021479713603818
0.3212121212121212,0.9069212410501193
0.3351981351981352,0.9093078758949881
0.3543123543123543,0.9140811455847255
0.3706293706293706,0.9140811455847255
0.40046620046620046,0.9140811455847255
0.40046620046620046,0.9164677804295943
0.4037296037296037,0.9164677804295943
0.4037296037296037,0.918854415274463
0.41351981351981354,0.918854415274463
0.42144522144522145,0.9212410501193318
0.4289044289044289,0.9236276849642004
0.4307692307692308,0.9236276849642004
0.4344988344988345,0.9236276849642004
0.441025641025641,0.9236276849642004
0.44522144522144524,0.9260143198090692
0.45268065268065266,0.9284009546539379
0.4592074592074592,0.9284009546539379
0.46013986013986014,0.9284009546539379
0.462004662004662,0.9284009546539379
0.46806526806526805,0.9284009546539379
0.4731934731934732,0.9284009546539379
0.47645687645687645,0.9284009546539379
0.4857808857808858,0.9307875894988067
0.49417249417249415,0.9307875894988067
0.5044289044289044,0.9307875894988067
0.5067599067599068,0.9355608591885441
0.509090909090909,0.9355608591885441
0.5104895104895105,0.9355608591885441
0.5104895104895105,0.9379474940334129
0.5198135198135199,0.9379474940334129
0.5198135198135199,0.9403341288782816
0.524941724941725,0.9403341288782816
0.524941724941725,0.9427207637231504
0.5384615384615384,0.9427207637231504
0.5384615384615384,0.9451073985680191
0.5529137529137529,0.9451073985680191
0.5529137529137529,0.9474940334128878
0.5585081585081585,0.9474940334128878
0.5585081585081585,0.9498806682577565
0.5599067599067599,0.9498806682577565
0.5599067599067599,0.9522673031026253
0.5673659673659673,0.9522673031026253
0.5673659673659673,0.954653937947494
0.5738927738927739,0.954653937947494
0.5738927738927739,0.9570405727923628
0.5794871794871795,0.9570405727923628
0.5794871794871795,0.9594272076372315
0.5827505827505828,0.9594272076372315
0.5827505827505828,0.9618138424821002
0.6153846153846154,0.9618138424821002
0.6153846153846154,0.964200477326969
0.6321678321678321,0.964200477326969
0.6331002331002331,0.964200477326969
0.6344988344988345,0.964200477326969
0.6354312354312355,0.964200477326969
0.6652680652680653,0.9689737470167065
0.7487179487179487,0.9856801909307876
0.7496503496503496,0.9856801909307876
0.7515151515151515,0.9856801909307876
0.7524475524475525,0.9856801909307876
0.752913752913753,0.9880668257756563
0.7547785547785548,0.9880668257756563
0.7557109557109557,0.9880668257756563
0.7561771561771562,0.9880668257756563
0.7571095571095571,0.9880668257756563
0.7575757575757576,0.9880668257756563
0.7585081585081586,0.9880668257756563
0.7599067599067599,0.9880668257756563
0.7608391608391608,0.9880668257756563
0.7608391608391608,0.9904534606205251
0.7613053613053613,0.9904534606205251
0.7631701631701632,0.9904534606205251
0.7631701631701632,0.9928400954653938
0.7636363636363637,0.9928400954653938
0.7645687645687645,0.9928400954653938
0.7664335664335664,0.9928400954653938
0.7673659673659674,0.9952267303102625
0.7916083916083916,0.9952267303102625
0.793939393939394,0.9952267303102625
0.8536130536130536,0.9952267303102625
0.8536130536130536,0.9976133651551312
0.8634032634032635,0.9976133651551312
0.8634032634032635,1.0
1.0,1.0
