FPR,TPR
0.030174446016030174,0.4492099322799097
0.030174446016030174,0.4582392776523702
0.030645921735030647,0.4582392776523702
0.030645921735030647,0.4604966139954853
0.031117397454031116,0.4604966139954853
0.031117397454031116,0.4650112866817156
0.031117397454031116,0.48081264108352145
0.031588873173031586,0.48081264108352145
0.031588873173031586,0.49887133182844245
0.03206034889203206,0.49887133182844245
0.03206034889203206,0.5011286681715575
0.03253182461103253,0.5011286681715575
0.03253182461103253,0.5033860045146726
0.033003300330033,0.5033860045146726
0.033003300330033,0.5485327313769752
0.033474776049033476,0.5485327313769752
0.033474776049033476,0.5711060948081265
0.033946251768033946,0.5711060948081265
0.033946251768033946,0.5846501128668171
0.034417727487034415,0.5846501128668171
0.034417727487034415,0.600451467268623
0.03488920320603489,0.600451467268623
0.03488920320603489,0.6027088036117382
0.03536067892503536,0.6027088036117382
0.03536067892503536,0.6049661399548533
0.03583215464403583,0.6049661399548533
0.03583215464403583,0.6117381489841986
0.036303630363036306,0.6117381489841986
0.036303630363036306,0.6252821670428894
0.036775106082036775,0.6275395033860045
0.036775106082036775,0.6343115124153499
0.037246581801037244,0.6343115124153499
0.037246581801037244,0.6388261851015802
0.03818953323903819,0.6388261851015802
0.03818953323903819,0.6455981941309256
0.03866100895803866,0.6455981941309256
0.03866100895803866,0.6591422121896162
0.039132484677039135,0.6591422121896162
0.039132484677039135,0.6613995485327314
0.039603960396039604,0.6613995485327314
0.039603960396039604,0.6636568848758465
0.04148986327204149,0.6636568848758465
0.04148986327204149,0.6704288939051919
0.041961338991041965,0.6704288939051919
0.041961338991041965,0.6817155756207675
0.042432814710042434,0.6817155756207675
0.042432814710042434,0.6862302483069977
0.0429042904290429,0.6862302483069977
0.0429042904290429,0.6884875846501128
0.04337576614804337,0.6884875846501128
0.04337576614804337,0.7065462753950339
0.04384724186704385,0.7065462753950339
0.04384724186704385,0.7110609480812641
0.04431871758604432,0.7110609480812641
0.04431871758604432,0.7200902934537246
0.04526166902404526,0.7200902934537246
0.04526166902404526,0.7358916478555305
0.0462046204620462,0.7358916478555305
0.0462046204620462,0.7426636568848759
0.047619047619047616,0.7426636568848759
0.047619047619047616,0.7471783295711061
0.04903347477604903,0.7471783295711061
0.04903347477604903,0.7562076749435666
0.04950495049504951,0.7562076749435666
0.04950495049504951,0.7584650112866818
0.050447901933050446,0.7584650112866818
0.050447901933050446,0.7674943566591422
0.05186232909005186,0.7674943566591422
0.05186232909005186,0.7697516930022573
0.05233380480905234,0.7697516930022573
0.05233380480905234,0.7742663656884876
0.052805280528052806,0.7742663656884876
0.052805280528052806,0.7765237020316027
0.053276756247053275,0.7765237020316027
0.053276756247053275,0.7787810383747178
0.05421970768505422,0.7787810383747178
0.05421970768505422,0.7832957110609481
0.05469118340405469,0.7832957110609481
0.05469118340405469,0.7878103837471784
0.056105610561056105,0.7878103837471784
0.056105610561056105,0.7968397291196389
0.05704856199905705,0.7968397291196389
0.05704856199905705,0.7990970654627539
0.05799151343705799,0.7990970654627539
0.05799151343705799,0.801354401805869
0.058462989156058465,0.801354401805869
0.058462989156058465,0.8058690744920993
0.06506364922206506,0.8058690744920993
0.06506364922206506,0.8103837471783296
0.06836397925506836,0.8103837471783296
0.06930693069306931,0.8103837471783296
0.07024988213107025,0.8103837471783296
0.07024988213107025,0.8126410835214447
0.07119283356907119,0.8126410835214447
0.07496463932107496,0.8126410835214447
0.07496463932107496,0.8171557562076749
0.07637906647807638,0.8171557562076749
0.07637906647807638,0.8194130925507901
0.07826496935407827,0.8194130925507901
0.07826496935407827,0.8216704288939052
0.08062234794908062,0.8216704288939052
0.08062234794908062,0.8239277652370203
0.08250825082508251,0.8239277652370203
0.08250825082508251,0.8284424379232506
0.08345120226308345,0.8284424379232506
0.08486562942008487,0.8284424379232506
0.08486562942008487,0.8306997742663657
0.0876944837340877,0.8306997742663657
0.0876944837340877,0.8329571106094809
0.09005186232909006,0.8329571106094809
0.09005186232909006,0.835214446952596
0.09853842527109855,0.835214446952596
0.09853842527109855,0.8397291196388262
0.10278170674210278,0.8397291196388262
0.10372465818010372,0.8397291196388262
0.11362564827911363,0.8397291196388262
0.11362564827911363,0.8419864559819413
0.11645450259311646,0.8419864559819413
0.11786892975011787,0.8419864559819413
0.11834040546911834,0.8419864559819413
0.11834040546911834,0.8442437923250564
0.12352663837812353,0.8442437923250564
0.12352663837812353,0.8465011286681715
0.123998114097124,0.8465011286681715
0.12494106553512493,0.8465011286681715
0.13154172560113153,0.8465011286681715
0.1324846770391325,0.8465011286681715
0.13342762847713344,0.8465011286681715
0.1338991041961339,0.8487584650112867
0.13625648279113625,0.8487584650112867
0.13625648279113625,0.8510158013544018
0.1371994342291372,0.8510158013544018
0.13814238566713813,0.8510158013544018
0.13861386138613863,0.8510158013544018
0.1404997642621405,0.8510158013544018
0.14804337576614804,0.8510158013544018
0.15464403583215464,0.8510158013544018
0.15558698727015557,0.8510158013544018
0.1702027345591702,0.8555304740406321
0.17067421027817067,0.8555304740406321
0.2267798208392268,0.8668171557562077
0.23243752946723245,0.8668171557562077
0.23243752946723245,0.8690744920993227
0.23385195662423386,0.8690744920993227
0.23385195662423386,0.871331828442438
0.23856671381423858,0.871331828442438
0.23856671381423858,0.873589164785553
0.247996228194248,0.873589164785553
0.24846770391324846,0.8758465011286681
0.2527109853842527,0.8758465011286681
0.2527109853842527,0.8781038374717833
0.2545968882602546,0.8781038374717833
0.25742574257425743,0.8781038374717833
0.2578972182932579,0.8781038374717833
0.25884016973125884,0.8781038374717833
0.2597831211692598,0.8781038374717833
0.26025459688826025,0.8826185101580135
0.2611975483262612,0.8826185101580135
0.26166902404526166,0.8826185101580135
0.2626119754832626,0.8826185101580135
0.264026402640264,0.8826185101580135
0.26591230551626593,0.8826185101580135
0.2668552569542669,0.8826185101580135
0.2668552569542669,0.8848758465011287
0.2677982083922678,0.8848758465011287
0.30174446016030176,0.8871331828442438
0.3055162659123055,0.8871331828442438
0.3055162659123055,0.8893905191873589
0.30787364450730786,0.8893905191873589
0.30787364450730786,0.891647855530474
0.30928807166430927,0.891647855530474
0.3102310231023102,0.891647855530474
0.31117397454031115,0.891647855530474
0.31117397454031115,0.8961625282167043
0.3130598774163131,0.8961625282167043
0.3130598774163131,0.8984198645598194
0.31636020744931637,0.8984198645598194
0.31824611032531824,0.8984198645598194
0.3187175860443187,0.8984198645598194
0.3201320132013201,0.8984198645598194
0.322017916077322,0.8984198645598194
0.32248939179632247,0.8984198645598194
0.3234323432343234,0.8984198645598194
0.32484677039132487,0.8984198645598194
0.3257897218293258,0.8984198645598194
0.32673267326732675,0.8984198645598194
0.3276756247053277,0.8984198645598194
0.32814710042432815,0.8984198645598194
0.33003300330033003,0.8984198645598194
0.3319189061763319,0.8984198645598194
0.33286185761433285,0.8984198645598194
0.3352192362093352,0.8984198645598194
0.3361621876473362,0.8984198645598194
0.3418198962753418,0.8984198645598194
0.3418198962753418,0.9006772009029346
0.34842055634134844,0.9006772009029346
0.3493635077793494,0.9006772009029346
0.3503064592173503,0.9006772009029346
0.35266383781235267,0.9006772009029346
0.3536067892503536,0.9006772009029346
0.35737859500235736,0.9006772009029346
0.3592644978783593,0.9006772009029346
0.35973597359735976,0.9006772009029346
0.36303630363036304,0.9006772009029346
0.37482319660537483,0.9006772009029346
0.37482319660537483,0.9029345372460497
0.37906647807637905,0.9029345372460497
0.37906647807637905,0.9051918735891648
0.3870815652993871,0.9051918735891648
0.388024516737388,0.9051918735891648
0.3927392739273927,0.9051918735891648
0.3927392739273927,0.90744920993228
0.3965110796793965,0.90744920993228
0.3965110796793965,0.909706546275395
0.4016973125884017,0.909706546275395
0.40264026402640263,0.909706546275395
0.404997642621405,0.909706546275395
0.40546911834040544,0.909706546275395
0.4082979726544083,0.909706546275395
0.4097123998114097,0.909706546275395
0.41065535124941066,0.909706546275395
0.4115983026874116,0.9119638826185101
0.41254125412541254,0.9119638826185101
0.413012729844413,0.9119638826185101
0.41395568128241395,0.9119638826185101
0.4144271570014144,0.9119638826185101
0.41537010843941535,0.9119638826185101
0.41678453559641676,0.9142212189616253
0.4186704384724187,0.9142212189616253
0.4200848656294201,0.9142212189616253
0.4214992927864215,0.9142212189616253
0.4214992927864215,0.9164785553047404
0.421970768505422,0.9164785553047404
0.4229137199434229,0.9164785553047404
0.4233851956624234,0.9164785553047404
0.42527109853842526,0.9164785553047404
0.4276284771334276,0.9164785553047404
0.4276284771334276,0.9187358916478555
0.4304573314474305,0.9187358916478555
0.4314002828854314,0.9187358916478555
0.43988684582743987,0.9187358916478555
0.43988684582743987,0.9209932279909706
0.44271570014144274,0.9209932279909706
0.44271570014144274,0.9232505643340858
0.446016030174446,0.9232505643340858
0.44695898161244696,0.9232505643340858
0.44743045733144743,0.9232505643340858
0.44837340876944837,0.9232505643340858
0.45025931164545024,0.9232505643340858
0.4512022630834512,0.9232505643340858
0.45544554455445546,0.9232505643340858
0.45591702027345593,0.9255079006772009
0.4625176803394625,0.9255079006772009
0.46346063177746344,0.9255079006772009
0.4644035832154644,0.927765237020316
0.47053276756247053,0.927765237020316
0.4743045733144743,0.927765237020316
0.4842055634134842,0.9322799097065463
0.5007072135785007,0.9322799097065463
0.5025931164545026,0.9322799097065463
0.5115511551155115,0.9322799097065463
0.5124941065535125,0.9322799097065463
0.5181518151815182,0.9322799097065463
0.5181518151815182,0.9367945823927766
0.5190947666195191,0.9367945823927766
0.5214521452145214,0.9367945823927766
0.5332390381895332,0.9367945823927766
0.536067892503536,0.9367945823927766
0.545968882602546,0.9367945823927766
0.5469118340405469,0.9367945823927766
0.5469118340405469,0.9390519187358917
0.5492692126355493,0.9390519187358917
0.5502121640735502,0.9390519187358917
0.5511551155115512,0.9390519187358917
0.553983969825554,0.9390519187358917
0.5558698727015559,0.9390519187358917
0.5558698727015559,0.9413092550790068
0.561999057048562,0.9413092550790068
0.561999057048562,0.9435665914221218
0.570957095709571,0.9435665914221218
0.570957095709571,0.945823927765237
0.5733144743045733,0.945823927765237
0.5733144743045733,0.9480812641083521
0.5770862800565771,0.9480812641083521
0.5770862800565771,0.9503386004514672
0.5818010372465818,0.9503386004514672
0.5827439886845828,0.9503386004514672
0.5907590759075908,0.9503386004514672
0.5907590759075908,0.9525959367945824
0.5926449787835927,0.9525959367945824
0.5926449787835927,0.9548532731376975
0.6044318717586045,0.9548532731376975
0.6044318717586045,0.9571106094808126
0.6100895803866101,0.9571106094808126
0.611032531824611,0.9571106094808126
0.6275341819896275,0.9571106094808126
0.6275341819896275,0.9593679458239278
0.6445073078736445,0.9593679458239278
0.6445073078736445,0.9616252821670429
0.6562942008486563,0.9616252821670429
0.6567656765676567,0.963882618510158
0.7086280056577087,0.963882618510158
0.7086280056577087,0.9661399548532731
0.7227722772277227,0.9661399548532731
0.7227722772277227,0.9683972911963883
0.727958510136728,0.9683972911963883
0.727958510136728,0.9706546275395034
0.735973597359736,0.9706546275395034
0.7369165487977369,0.9706546275395034
0.7383309759547383,0.9706546275395034
0.744931636020745,0.9706546275395034
0.744931636020745,0.9729119638826185
0.7562470532767562,0.9729119638826185
0.7562470532767562,0.9751693002257337
0.7619047619047619,0.9751693002257337
0.7623762376237624,0.9774266365688488
0.7623762376237624,0.9796839729119639
0.8147100424328148,0.9796839729119639
0.8156529938708157,0.9796839729119639
0.8321546440358322,0.9796839729119639
0.8321546440358322,0.981941309255079
0.8396982555398397,0.981941309255079
0.8396982555398397,0.9841986455981941
0.8486562942008486,0.9841986455981941
0.8486562942008486,0.9864559819413092
0.8505421970768505,0.9864559819413092
0.8514851485148515,0.9864559819413092
0.8576143328618576,0.9864559819413092
0.8576143328618576,0.9887133182844243
0.8717586044318718,0.9887133182844243
0.8717586044318718,0.9909706546275395
0.8722300801508722,0.9909706546275395
0.8731730315888732,0.9909706546275395
0.90994813767091,0.9909706546275395
0.9108910891089109,0.9909706546275395
0.9396511079679396,0.9909706546275395
0.9396511079679396,0.9932279909706546
0.9547383309759547,0.9932279909706546
0.9547383309759547,0.9954853273137697
0.9622819424799622,0.9954853273137697
0.9622819424799622,0.9977426636568849
0.9816124469589816,0.9977426636568849
0.9816124469589816,1.0
1.0,1.0
