FPR,TPR
0.744988344988345,0.9665871121718377
0.744988344988345,0.9689737470167065
0.7463869463869464,0.9689737470167065
0.7463869463869464,0.9713603818615751
0.7501165501165501,0.9713603818615751
0.7533799533799533,0.9713603818615751
0.7636363636363637,0.9713603818615751
0.7645687645687645,0.9713603818615751
0.7706293706293706,0.9713603818615751
0.7706293706293706,0.9737470167064439
0.772027972027972,0.9737470167064439
0.772960372960373,0.9737470167064439
0.7743589743589744,0.9737470167064439
0.7752913752913753,0.9737470167064439
0.7794871794871795,0.9737470167064439
0.7804195804195804,0.9737470167064439
0.7818181818181819,0.9737470167064439
0.7818181818181819,0.9761336515513126
0.7846153846153846,0.9761336515513126
0.7846153846153846,0.9785202863961814
0.8055944055944056,0.9785202863961814
0.806993006993007,0.9785202863961814
0.8219114219114219,0.9785202863961814
0.8228438228438228,0.9785202863961814
0.8251748251748252,0.9785202863961814
0.8251748251748252,0.9809069212410502
0.8456876456876457,0.9809069212410502
0.8456876456876457,0.9832935560859188
0.8652680652680653,0.9832935560859188
0.8652680652680653,0.9856801909307876
0.8717948717948718,0.9856801909307876
0.8727272727272727,0.9856801909307876
0.8764568764568764,0.9856801909307876
0.8769230769230769,0.9880668257756563
0.882051282051282,0.9880668257756563
0.882983682983683,0.9880668257756563
0.8895104895104895,0.9880668257756563
0.8895104895104895,0.9904534606205251
0.896037296037296,0.9904534606205251
0.896037296037296,0.9928400954653938
0.9076923076923077,0.9928400954653938
0.9076923076923077,0.9952267303102625
0.9403263403263403,0.9952267303102625
0.9403263403263403,0.9976133651551312
0.9599067599067599,0.9976133651551312
0.9599067599067599,1.0
1.0,1.0
