FPR,TPR
0.015384615384615385,0.6968973747016707
0.015384615384615385,0.6992840095465394
0.015384615384615385,0.7040572792362768
0.015384615384615385,0.7088305489260143
0.015384615384615385,0.7136038186157518
0.015384615384615385,0.7326968973747017
0.015850815850815853,0.7326968973747017
0.016317016317016316,0.7350835322195705
0.016783216783216783,0.7422434367541766
0.016783216783216783,0.7517899761336515
0.016783216783216783,0.7589498806682577
0.016783216783216783,0.7637231503579952
0.016783216783216783,0.7684964200477327
0.016783216783216783,0.7708830548926014
0.01724941724941725,0.7732696897374701
0.01724941724941725,0.7875894988066826
0.01724941724941725,0.7923627684964201
0.01724941724941725,0.7971360381861575
0.01724941724941725,0.8066825775656324
0.01724941724941725,0.8090692124105012
0.017715617715617717,0.8114558472553699
0.017715617715617717,0.8138424821002387
0.01818181818181818,0.8138424821002387
0.01818181818181818,0.8186157517899761
0.01818181818181818,0.8233890214797136
0.01818181818181818,0.8281622911694511
0.018648018648018648,0.8281622911694511
0.019114219114219115,0.8353221957040573
0.019114219114219115,0.8400954653937948
0.020512820512820513,0.8400954653937948
0.020512820512820513,0.8424821002386634
0.021445221445221447,0.8424821002386634
0.022377622377622378,0.8424821002386634
0.039627039627039624,0.847255369928401
0.09976689976689977,0.8687350835322196
0.1034965034965035,0.8687350835322196
0.1062937062937063,0.8711217183770883
0.1076923076923077,0.8735083532219571
0.11188811188811189,0.8735083532219571
0.12027972027972028,0.8758949880668258
0.12167832167832168,0.8758949880668258
0.12214452214452215,0.8758949880668258
0.13333333333333333,0.8758949880668258
0.13706293706293707,0.8758949880668258
0.1407925407925408,0.8758949880668258
0.14172494172494174,0.8758949880668258
0.14638694638694638,0.8758949880668258
0.14825174825174825,0.8758949880668258
0.15384615384615385,0.8758949880668258
0.16083916083916083,0.8782816229116945
0.16223776223776223,0.8782816229116945
0.1641025641025641,0.8782816229116945
0.16876456876456877,0.8782816229116945
0.17062937062937064,0.8782816229116945
0.17389277389277388,0.8782816229116945
0.17435897435897435,0.8782816229116945
0.17762237762237762,0.8782816229116945
0.17995337995337995,0.8782816229116945
0.1850815850815851,0.8806682577565632
0.1888111888111888,0.8806682577565632
0.1902097902097902,0.8806682577565632
0.19254079254079254,0.8806682577565632
0.19627039627039627,0.883054892601432
0.19673659673659674,0.883054892601432
0.2013986013986014,0.8854415274463007
0.20606060606060606,0.8854415274463007
0.2097902097902098,0.8878281622911695
0.21165501165501166,0.8878281622911695
0.21724941724941724,0.8878281622911695
0.21818181818181817,0.8878281622911695
0.22004662004662004,0.8878281622911695
0.2233100233100233,0.8878281622911695
0.2317016317016317,0.8902147971360382
0.23403263403263402,0.8902147971360382
0.23916083916083916,0.8902147971360382
0.2717948717948718,0.8902147971360382
0.27226107226107227,0.8902147971360382
0.2839160839160839,0.8949880668257757
0.29976689976689974,0.9021479713603818
0.3212121212121212,0.9069212410501193
0.3351981351981352,0.9093078758949881
0.3543123543123543,0.9140811455847255
0.3706293706293706,0.9140811455847255
0.40046620046620046,0.9140811455847255
0.40046620046620046,0.9164677804295943
0.4027972027972028,0.9164677804295943
0.4027972027972028,0.918854415274463
0.41351981351981354,0.918854415274463
0.42144522144522145,0.9212410501193318
0.4289044289044289,0.9236276849642004
0.43263403263403266,0.9236276849642004
0.4386946386946387,0.9236276849642004
0.4438228438228438,0.9236276849642004
0.4470862470862471,0.9236276849642004
0.4508158508158508,0.9236276849642004
0.45734265734265733,0.9236276849642004
0.46153846153846156,0.9260143198090692
0.47086247086247085,0.9284009546539379
0.4783216783216783,0.9307875894988067
0.48484848484848486,0.9307875894988067
0.4857808857808858,0.9307875894988067
0.49417249417249415,0.9307875894988067
0.5044289044289044,0.9307875894988067
0.5067599067599068,0.9355608591885441
0.509090909090909,0.9355608591885441
0.5104895104895105,0.9355608591885441
0.5104895104895105,0.9379474940334129
0.5221445221445221,0.9379474940334129
0.5221445221445221,0.9403341288782816
0.5407925407925408,0.9403341288782816
0.5407925407925408,0.9427207637231504
0.544055944055944,0.9427207637231504
0.544055944055944,0.9451073985680191
0.5473193473193473,0.9451073985680191
0.5473193473193473,0.9474940334128878
0.5543123543123543,0.9474940334128878
0.5543123543123543,0.9498806682577565
0.558041958041958,0.9498806682577565
0.558041958041958,0.9522673031026253
0.5687645687645687,0.9522673031026253
0.5687645687645687,0.954653937947494
0.5766899766899767,0.954653937947494
0.5766899766899767,0.9570405727923628
0.5827505827505828,0.9570405727923628
0.5827505827505828,0.9594272076372315
0.5855477855477855,0.9594272076372315
0.5855477855477855,0.9618138424821002
0.6153846153846154,0.9618138424821002
0.6153846153846154,0.964200477326969
0.6321678321678321,0.964200477326969
0.662004662004662,0.9689737470167065
0.7454545454545455,0.9856801909307876
0.7463869463869464,0.9856801909307876
0.7473193473193473,0.9856801909307876
0.7477855477855477,0.9856801909307876
0.7487179487179487,0.9856801909307876
0.7491841491841492,0.9856801909307876
0.7501165501165501,0.9856801909307876
0.7505827505827506,0.9856801909307876
0.7515151515151515,0.9856801909307876
0.751981351981352,0.9856801909307876
0.752913752913753,0.9856801909307876
0.7543123543123543,0.9856801909307876
0.7552447552447552,0.9856801909307876
0.7557109557109557,0.9880668257756563
0.7575757575757576,0.9880668257756563
0.7575757575757576,0.9904534606205251
0.7580419580419581,0.9904534606205251
0.7599067599067599,0.9904534606205251
0.7599067599067599,0.9928400954653938
0.7603729603729604,0.9928400954653938
0.7613053613053613,0.9928400954653938
0.7631701631701632,0.9928400954653938
0.765034965034965,0.9928400954653938
0.7664335664335664,0.9928400954653938
0.7673659673659674,0.9952267303102625
0.7748251748251749,0.9952267303102625
0.7771561771561771,0.9952267303102625
0.8531468531468531,0.9952267303102625
0.8531468531468531,0.9976133651551312
0.8634032634032635,0.9976133651551312
0.8634032634032635,1.0
1.0,1.0
